着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,スマートルシーダ,牡4,57,松若風馬,1:09.0,,12.8,5,466(-2),[西] 音無秀孝
2,4,7,メイショウフンケイ,牡4,55,小沢大仁,1:09.2,1.1/4,19.9,8,518(-4),[西] 池添兼雄
3,5,10,マイネルチューダ,牡5,57,丹内祐次,1:09.2,クビ,7.2,3,454(-4),[東] 奥平雅士
4,3,6,スワーヴドン,牡5,57,中井裕二,1:09.3,クビ,14.2,6,510(+14),[西] 中内田充
4,7,14,モズマンジロウ,セ4,57,小崎綾也,1:09.3,同着,50.5,14,442(-4),[西] 小崎憲
6,8,16,カゼノタニノアヤカ,牝5,55,岩田康誠,1:09.3,アタマ,2.6,1,450(-4),[西] 安田隆行
7,6,12,ショウナンガニアン,牡4,57,吉田隼人,1:09.3,ハナ,7.0,2,456(+2),[西] 須貝尚介
8,3,5,ダノンカオス,セ5,54,松本大輝,1:09.4,1/2,15.9,7,496(+6),[西] 佐々木晶
9,7,13,レッドルピナス,牝5,54,泉谷楓真,1:09.6,1.1/2,55.6,15,426(0),[西] 辻野泰之
10,8,17,テンシノエア,牝4,55,西村淳也,1:09.6,クビ,48.5,13,438(-4),[西] 小林真也
11,1,2,アメージングサン,セ5,57,原田和真,1:09.7,クビ,40.5,12,474(+2),[東] 奥村武
12,6,11,タナキーボー,牡4,57,菱田裕二,1:09.9,1.1/4,10.4,4,492(0),[西] 清水久詞
13,4,8,ラブサンキュー,牝6,52,原優介,1:09.9,クビ,189.5,18,472(+4),[東] 辻哲英
14,7,15,ジャンドゥーヤ,牝4,55,藤岡康太,1:10.0,1/2,78.0,16,448(0),[西] 小林真也
15,2,3,コスモサンレミ,牝4,52,小林凌大,1:10.2,1,21.7,9,466(+6),[東] 中野栄治
16,2,4,セイウンダイモス,牡4,57,勝浦正樹,1:10.2,ハナ,29.5,11,494(+20),[東] 和田勇介
17,1,1,ホイッスルヴォイス,牝5,53,藤田菜七,1:10.7,3,155.2,17,462(+4),[東] 大竹正博
18,5,9,ハクサンハーバー,牡4,57,川又賢治,1:11.3,3.1/2,23.2,10,484(+4),[西] 飯田雄三
