着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,インビジブルレイズ,牡8,60,難波剛健,3:12.2,,3.8,2,482(+8),[西] 吉村圭司
2,7,10,アンブロジオ,セ7,60,小野寺祐,3:12.3,1/2,5.5,3,460(+2),[東] 菊沢隆徳
3,3,3,メイショウユウスイ,牡4,59,西谷誠,3:12.9,3.1/2,2.7,1,458(-2),[西] 飯田祐史
4,4,4,ブルベアペスカ,牡6,60,植野貴也,3:13.1,1.1/2,24.8,8,480(-8),[西] 谷潔
5,2,2,リアム,牡5,60,草野太郎,3:13.7,3.1/2,23.5,7,520(-4),[東] 萩原清
6,1,1,ピュアヒカリ,セ6,60,上野翔,3:14.0,1.1/2,7.3,4,452(-2),[東] 竹内正洋
7,5,5,エカテリンブルク,牡5,60,北沢伸也,3:14.5,3,8.7,5,516(-4),[西] 四位洋文
8,5,6,オノーレペスカ,牝6,58,大江原圭,3:15.9,8,34.7,10,432(0),[東] 小桧山悟
9,7,9,エスタンピージャ,牝4,57,蓑島靖典,3:16.0,3/4,196.3,11,472(+2),[東] 加藤和宏
10,8,12,ブルームラッシュ,牡5,60,五十嵐雄,3:17.0,6,25.7,9,464(+2),[東] 尾関知人
11,6,7,ランスオブプラーナ,牡6,60,中村将之,3:17.5,2.1/2,22.9,6,482(+4),[西] 本田優
12,8,11,マルカブレーブ,牡5,60,小坂忠士,3:19.7,大,217.3,12,460(-14),[西] 松永昌博
