着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エルズリー,牝6,55,藤岡康太,0:59.3,,3.4,1,530(+4),[西] 吉岡辰弥
2,8,14,アスカロン,牡4,57,松若風馬,0:59.3,クビ,5.0,3,482(+22),[西] 森秀行
3,8,13,サウンドブライアン,牡4,54,松本大輝,0:59.8,2.1/2,20.9,8,480(+8),[西] 村山明
4,5,7,ワルツフォーデビー,牡5,57,横山和生,0:59.8,クビ,58.0,11,458(+13),[西] 森秀行
5,6,10,クレイジーリッチ,牡4,57,西村淳也,0:59.9,クビ,27.8,10,508(+4),[東] 小手川準
6,6,9,メディシス,牝4,55,川又賢治,0:59.9,クビ,12.7,6,462(-6),[西] 杉山佳明
7,3,3,セイウンノウヒメ,牝4,55,勝浦正樹,1:00.1,3/4,15.7,7,464(-6),[西] 新谷功一
8,1,1,カクシン,牡5,57,吉田隼人,1:00.2,3/4,25.3,9,514(+8),[西] 森秀行
9,7,12,スズカサウスソング,牡5,56,泉谷楓真,1:00.5,2,10.4,5,510(-2),[西] 橋田満
10,5,8,トランペットシェル,牡5,54,小林凌大,1:00.6,クビ,6.8,4,506(+16),[東] 大江原哲
11,3,4,パロットビーク,牝4,52,角田大和,1:00.6,クビ,4.6,2,458(+4),[西] 松永幹夫
12,4,5,ミーハディビーナ,牝5,55,原田和真,1:00.8,1.1/4,158.8,13,442(0),[東] 和田雄二
13,2,2,グランミューク,牡6,56,秋山稔樹,1:01.3,2.1/2,133.6,12,494(+18),[東] 堀井雅広
14,7,11,エルメーム,牝5,53,小沢大仁,1:01.4,1/2,254.6,14,478(+8),[東] 高木登
