着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,アメリカンスター,牝3,52,秋山真一,1:45.5,,10.9,5,494(+16),[西] 武幸四郎
2,6,6,サンクフィーユ,牝3,52,川田将雅,1:45.8,1.3/4,1.9,1,440(-22),[西] 中内田充
3,2,2,シゲルイワイザケ,牝3,52,和田竜二,1:46.0,1,5.1,3,474(-2),[西] 渡辺薫彦
4,1,1,ダイシンビヨンド,牝3,52,松若風馬,1:46.0,アタマ,4.4,2,448(-8),[西] 梅田智之
5,5,5,ルヴァンノワール,牝4,51,今村聖奈,1:46.1,3/4,34.2,6,436(+2),[西] 庄野靖志
6,8,10,ジャマン,牝3,49,永島まな,1:46.9,5,7.9,4,454(-8),[西] 高橋康之
7,7,8,マンクスホップ,牝3,50,松本大輝,1:47.1,1.1/4,44.4,8,428(+2),[西] 松永幹夫
8,4,4,ブリンク,牝4,55,北村友一,1:47.2,3/4,40.7,7,456(-8),[西] 吉岡辰弥
9,8,9,ワイドアウェイク,牝4,55,松山弘平,1:47.3,3/4,93.5,9,488(-2),[西] 加用正
10,3,3,セレッソフレイム,牝4,52,角田大河,1:49.1,大,254.4,10,438(-10),[西] 服部利之
