着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ゼットレヨン,牡3,56,酒井学,1:09.3,,32.7,10,472(0),[西] 吉田直弘
2,7,13,メモリーレゾン,牝3,54,古川吉洋,1:09.3,クビ,23.8,8,456(0),[西] 長谷川浩
3,8,16,シンシナティ,牝3,53,秋山稔樹,1:09.5,1.1/4,169.0,15,434(0),[西] 大根田裕
4,3,5,ベジェサ,牝3,54,横山和生,1:09.5,クビ,22.4,7,492(0),[西] 飯田祐史
5,6,11,テーオーモンブラン,牝3,54,富田暁,1:09.6,3/4,15.1,6,440(0),[西] 笹田和秀
6,3,6,アスクチャンプガイ,牡3,56,鮫島克駿,1:09.8,1,1.7,1,472(0),[西] 野中賢二
7,6,12,ルクスリリー,牝3,52,藤田菜七,1:10.0,1.1/4,67.1,12,402(0),[西] 松永幹夫
8,1,2,アジュール,牝3,54,藤岡康太,1:10.0,クビ,12.8,5,436(0),[西] 今野貞一
9,4,8,ツーボンド,牝3,54,菱田裕二,1:10.1,3/4,12.0,4,432(0),[西] 武幸四郎
10,5,10,アースアワー,牝3,54,藤井勘一,1:10.2,3/4,246.0,16,410(0),[西] 小崎憲
11,4,7,リヴァンプ,牡3,55,泉谷楓真,1:10.3,クビ,24.9,9,484(0),[西] 杉山晴紀
12,8,15,キングクー,牡3,56,吉田隼人,1:10.5,1.1/4,7.6,2,508(0),[西] 武幸四郎
13,5,9,クレフ,牝3,54,浜中俊,1:10.5,クビ,10.9,3,424(0),[西] 平田修
14,2,3,メイショウジェゼロ,牝3,53,亀田温心,1:10.6,3/4,168.8,14,458(0),[西] 石橋守
15,1,1,マリブレディ,牝3,54,中井裕二,1:10.7,1/2,62.8,11,390(0),[西] 矢作芳人
16,2,4,イザベルクイーン,牝3,51,角田大和,1:11.3,3.1/2,79.1,13,420(0),[西] 寺島良
