着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,フォレスタ,牝4,51,角田大和,2:00.9,,16.7,8,422(0),[東] 田中清隆
2,8,11,ウインミニヨン,牝4,54,横山和生,2:01.0,1/2,13.9,6,422(0),[西] 長谷川浩
3,3,3,ゲンパチムサシ,牡4,56,酒井学,2:01.1,クビ,21.2,10,492(-10),[西] 佐々木晶
4,7,10,ウインアステロイド,牡5,54,小林凌大,2:01.2,1/2,16.8,9,470(+16),[東] 和田正一
5,6,7,エレフセリア,牝4,54,富田暁,2:01.2,ハナ,13.0,4,440(0),[東] 武藤善則
6,7,9,ゾロ,牡6,57,西村淳也,2:01.3,3/4,13.2,5,478(+6),[東] 小手川準
7,5,6,ロードラスター,牡4,56,藤岡康太,2:01.4,1,5.0,2,500(-8),[西] 千田輝彦
8,6,8,ナリノヴィエンヌ,セ4,53,原優介,2:01.4,アタマ,148.3,12,534(+6),[東] 上原博之
9,4,4,レシャバール,牡4,56,荻野極,2:01.5,1/2,5.1,3,494(+6),[西] 池江泰寿
10,2,2,セラスチューム,牝4,52,藤田菜七,2:01.5,アタマ,72.4,11,482(+6),[東] 加藤和宏
11,8,12,クロスザルビコン,牡5,57,吉田隼人,2:01.8,1.1/2,2.6,1,452(+14),[東] 大和田成
12,1,1,アイオープナー,牝5,55,津村明秀,2:01.8,クビ,15.5,7,434(+2),[東] 宗像義忠
