着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シゲルヒカルダイヤ,牡6,57,浜中俊,1:45.4,,5.9,4,532(-4),[西] 橋田満
2,1,2,ハイラブハンター,牡4,53,松本大輝,1:45.6,1.1/2,5.2,3,494(+4),[西] 谷潔
3,1,1,ベンチャーアウト,牡4,56,西村淳也,1:45.8,1.1/4,4.7,2,504(-18),[西] 庄野靖志
4,4,7,トーホウスザク,牡4,55,泉谷楓真,1:45.9,1/2,2.4,1,486(0),[西] 谷潔
5,3,5,ガムラン,牡4,56,勝浦正樹,1:46.2,2,24.3,5,514(-2),[西] 高橋義忠
6,2,4,メイショウメイユウ,牡5,57,田中健,1:46.3,1/2,25.8,6,442(-2),[西] 荒川義之
7,2,3,シングンジョーイ,牡4,53,小林凌大,1:46.5,3/4,60.5,13,448(-6),[東] 伊坂重信
8,7,13,レッドロムルス,牡4,56,斎藤新,1:46.5,クビ,52.2,11,448(-6),[西] 辻野泰之
9,7,14,パノティア,牡4,55,秋山稔樹,1:46.6,クビ,35.8,10,542(-2),[東] 金成貴史
10,8,15,アルマトップエンド,牡7,57,鮫島克駿,1:46.7,1/2,30.5,8,510(+2),[西] 佐々木晶
11,4,8,ソツナサ,牡5,57,長岡禎仁,1:47.6,5,132.8,14,458(-4),[西] 奥村豊
12,3,6,ユールファーナ,牝5,55,古川吉洋,1:48.0,2.1/2,26.2,7,442(0),[東] 和田勇介
13,6,11,アイルビーメジャー,牡5,57,富田暁,1:48.1,クビ,176.7,15,468(-8),[東] 伊藤伸一
14,8,16,サツキワルツ,牝7,55,川又賢治,1:48.3,1,208.3,16,462(0),[東] 蛯名利弘
15,5,10,エナホープ,牝8,55,吉田隼人,1:49.0,4,32.0,9,504(-7),[西] 吉田直弘
16,5,9,ユークレース,牝5,54,亀田温心,1:49.1,3/4,52.9,12,474(-4),[東] 菊沢隆徳
