着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シャイニーズラン,牡5,60,植野貴也,3:09.4,,23.7,8,458(0),[西] 森田直行
2,7,8,グレートバローズ,牡5,60,高田潤,3:09.9,3,9.6,4,470(-12),[西] 辻野泰之
3,6,7,メイショウアツイタ,牡4,60,難波剛健,3:10.1,1.1/4,5.4,2,486(0),[西] 高橋義忠
4,7,9,メイショウベンガル,牡5,60,森一馬,3:10.3,1.1/2,1.9,1,470(+2),[西] 松永昌博
5,6,6,スリーケイエヌ,牡4,60,北沢伸也,3:11.3,6,94.1,9,480(+4),[西] 藤沢則雄
6,3,3,アスタースウィング,牡8,60,白浜雄造,3:11.4,1/2,21.8,7,520(-4),[西] 中竹和也
7,8,10,ブラックジャッカル,セ4,60,中村将之,3:11.5,3/4,6.0,3,466(+4),[西] 須貝尚介
8,5,5,ワンダーサーイター,牡5,60,草野太郎,3:11.9,2.1/2,177.4,10,464(+6),[東] 畠山吉宏
9,2,2,メイショウメイユウ,牡5,60,小野寺祐,3:12.2,2,10.7,6,424(-6),[西] 荒川義之
10,4,4,シゲルキンセイ,牡5,57,小牧加矢,3:13.2,6,10.5,5,486(-4),[西] 五十嵐忠
11,8,11,ハイスペックマン,牡3,58,大江原圭,3:21.2,大,211.7,11,450(-2),[東] 小桧山悟
