着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,スノーテーラー,牝5,55,坂井瑠星,1:07.9,,10.2,7,454(+16),[西] 飯田雄三
2,5,5,テーオースパロー,牡3,54,岩田望来,1:08.1,1,4.6,1,484(-2),[西] 清水久詞
3,6,8,モラトリアム,牝4,55,和田竜二,1:08.2,3/4,6.2,4,446(+4),[西] 河内洋
4,7,10,オラヴェリタス,牡3,50,今村聖奈,1:08.3,1,6.6,5,496(0),[西] 寺島良
5,1,1,ナサ,牝4,52,角田大河,1:08.5,1,31.0,9,456(0),[西] 藤沢則雄
6,7,9,バンベルク,牡4,57,西村淳也,1:08.5,ハナ,7.6,6,472(0),[西] 小林真也
7,2,2,テイエムエメラルド,牝4,55,松山弘平,1:08.6,1/2,5.8,3,448(-8),[西] 飯田雄三
8,8,11,プレヴォール,牡3,54,団野大成,1:08.7,1/2,76.4,12,462(-2),[西] 中村直也
9,6,7,メイショウナスカ,牝7,51,永島まな,1:08.8,3/4,50.0,10,472(-20),[西] 高橋亮
10,3,3,タムロキュラムン,牝3,52,幸英明,1:08.9,3/4,5.2,2,442(-2),[西] 西園正都
11,5,6,グラストンベリー,牝3,52,川須栄彦,1:09.0,1/2,18.9,8,422(-2),[西] 藤岡健一
12,8,12,ファタリテ,牡6,55,小沢大仁,1:09.2,1.1/4,64.4,11,452(+2),[西] 大根田裕
