着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サンダビューク,牡3,55,秋山稔樹,1:10.0,,6.2,3,466(0),[東] 蛯名利弘
2,2,4,ヤマニンサルバム,牡3,56,鮫島克駿,1:10.2,1.1/4,20.3,8,500(0),[西] 浅見秀一
3,6,12,グンター,牡3,56,菱田裕二,1:10.3,1/2,13.4,6,470(0),[西] 池添兼雄
4,8,17,テイエムラトーヌ,牝3,54,鮫島良太,1:10.5,1.1/4,45.1,14,430(0),[西] 飯田雄三
5,3,5,メイショウイモジ,牡3,56,斎藤新,1:10.6,3/4,7.2,4,454(0),[西] 藤沢則雄
6,1,1,キャストロゲイル,牡3,53,松本大輝,1:10.6,クビ,20.5,9,478(0),[西] 牧浦充徳
7,1,2,シャイニーポケット,牡3,53,角田大和,1:10.7,クビ,68.9,16,540(0),[東] 小野次郎
8,7,14,アイドゥーテーラー,牝3,52,小沢大仁,1:10.8,1/2,23.3,10,414(0),[西] 石橋守
9,7,13,メイショウコマヒメ,牝3,53,泉谷楓真,1:10.8,クビ,47.5,15,406(0),[西] 南井克巳
10,5,10,クリノクークラン,牡3,53,原優介,1:10.9,1/2,11.3,5,446(0),[西] 大根田裕
11,6,11,カラウヌ,牝3,54,西村淳也,1:11.0,1/2,3.8,1,432(0),[西] 小崎憲
12,8,18,アナベル,牝3,54,浜中俊,1:11.1,1/2,15.8,7,446(0),[西] 今野貞一
13,4,8,アラッキーフェイス,牡3,56,藤岡康太,1:11.1,ハナ,6.1,2,428(0),[西] 坂口智康
14,2,3,ビップジャスミン,牝3,51,小林凌大,1:11.2,1/2,42.7,13,402(0),[西] 松下武士
15,3,6,ソリルーナ,牝3,54,丹内祐次,1:11.2,ハナ,33.5,12,438(0),[西] 千田輝彦
16,4,7,アイファームーラン,牝3,54,藤懸貴志,1:11.2,ハナ,101.8,17,434(0),[西] 鮫島一歩
17,8,16,サイドシュート,牝3,52,藤田菜七,1:11.6,2.1/2,29.8,11,430(0),[西] 千田輝彦
18,7,15,アイリスハート,牝3,54,古川吉洋,1:12.1,3,103.7,18,412(0),[西] 飯田祐史
