着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ラヴィータエベラ,牡5,55,小沢大仁,1:45.9,,7.4,5,504(-8),[西] 田中克典
2,2,4,トーホウスザク,牡4,55,泉谷楓真,1:47.5,10,7.0,4,486(+2),[西] 谷潔
3,4,7,シゲルヒカルダイヤ,牡6,57,浜中俊,1:47.8,1.3/4,7.5,6,536(-2),[西] 橋田満
4,1,1,シフクユウヒ,牡5,57,竹之下智,1:47.9,アタマ,6.8,3,540(+6),[西] 千田輝彦
5,2,3,シングンジョーイ,牡4,53,小林凌大,1:47.9,クビ,211.7,16,448(-8),[東] 伊坂重信
6,7,13,リアルシング,牡5,54,角田大和,1:48.0,1/2,4.8,1,554(+6),[西] 池添兼雄
7,5,9,メイショウメイユウ,牡5,57,城戸義政,1:48.2,3/4,18.8,10,444(0),[西] 荒川義之
8,3,6,クリノアンビシャス,牡4,56,藤懸貴志,1:48.4,1.1/2,16.9,9,488(-8),[西] 荒川義之
9,1,2,ソジュン,牡4,56,斎藤新,1:48.4,ハナ,12.3,7,526(+4),[西] 安田翔伍
10,6,12,バルネージュ,セ4,53,松本大輝,1:48.5,1/2,53.2,11,502(0),[東] 天間昭一
11,4,8,トリストラム,牡4,56,原田和真,1:48.6,3/4,78.1,13,502(-2),[東] 田島俊明
12,8,16,トップスターサン,牡4,55,鮫島克駿,1:48.7,クビ,6.2,2,494(-4),[西] 四位洋文
13,7,14,ボルケーノペスカ,牡4,56,菱田裕二,1:49.0,1.3/4,156.6,14,438(+4),[西] 角田晃一
14,3,5,クリノヴジュアル,牡5,57,中井裕二,1:49.2,1.1/4,185.9,15,510(-8),[西] 川村禎彦
15,8,15,サジェス,牡4,56,西村淳也,1:49.2,クビ,13.4,8,448(+2),[西] 中尾秀正
16,5,10,アイルビーメジャー,牡5,57,丹内祐次,1:50.2,6,75.3,12,476(+4),[東] 伊藤伸一
