着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,パフィリア,牡3,56,藤岡佑介,1:48.5,,9.2,3,482(+10),[西] 石坂公一
2,4,7,アイキャンドウイッ,牡3,56,荻野極,1:48.8,1.3/4,3.0,2,454(-2),[西] 池江泰寿
3,7,14,サンライズエース,牡3,56,鮫島克駿,1:48.9,3/4,2.3,1,494(-2),[西] 河内洋
4,1,1,ユリシーズ,セ3,56,古川吉洋,1:49.2,2,15.5,4,464(0),[西] 大根田裕
5,3,5,ソングフォーマーヤ,牝3,53,亀田温心,1:49.2,アタマ,31.3,8,456(-10),[西] 牧田和弥
6,6,11,ヤマニンゼスト,牡3,56,酒井学,1:49.4,1.1/4,31.4,9,502(+2),[西] 千田輝彦
7,6,12,ソーマレイオウ,牡3,56,西村淳也,1:49.5,1/2,28.9,7,496(-2),[西] 加用正
8,8,16,ベガスバケーション,牝3,51,角田大和,1:49.8,1.3/4,18.1,6,438(-4),[東] 矢野英一
9,8,15,デーモン,牡3,56,斎藤新,1:50.2,2,16.3,5,502(+2),[西] 佐々木晶
10,1,2,ストームサージ,セ3,56,藤岡康太,1:50.2,クビ,55.9,13,478(+10),[西] 高橋義忠
11,2,3,アーブルチム,牝3,54,横山和生,1:50.6,2.1/2,153.6,15,464(-6),[西] 長谷川浩
12,2,4,テキーラサンライズ,牝3,52,小沢大仁,1:51.1,3,125.0,14,456(-2),[西] 松永昌博
13,3,6,ウインチャチャ,牝3,51,松本大輝,1:51.6,3,41.0,12,444(+10),[西] 宮本博
14,5,10,カワキタアイゼン,牝3,54,吉田隼人,1:53.5,大,38.9,11,456(-8),[西] 浜田多実
15,4,8,テイエムウイン,牡3,56,岩田康誠,1:53.6,1,38.5,10,456(-10),[西] 飯田雄三
16,5,9,シーイング,牝3,54,丹内祐次,1:55.7,大,187.6,16,472(0),[東] 粕谷昌央
