着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,コンスタンティン,牝3,52,松若風馬,1:45.0,,4.4,2,460(+2),[西] 石坂公一
2,4,5,ヴァランシエンヌ,牝3,50,松本大輝,1:46.1,7,5.6,3,466(-2),[西] 西村真幸
3,7,11,ヴィゴラスダンサー,牝3,52,川田将雅,1:46.1,クビ,4.3,1,424(-12),[西] 友道康夫
4,5,7,マテンロウルビー,牝4,55,北村友一,1:46.4,1.3/4,10.4,6,446(0),[西] 野中賢二
5,8,14,ビクトリアバローズ,牝4,52,角田大河,1:46.4,ハナ,8.5,5,458(-8),[西] 中内田充
6,6,9,ウォーターウキウキ,牝5,55,松山弘平,1:46.8,2.1/2,16.7,7,468(0),[西] 岡田稲男
7,1,1,テンメジャーガール,牝3,52,幸英明,1:47.1,1.1/2,19.5,9,486(+2),[西] 高柳大輔
8,3,3,クリノニキータ,牝5,53,小沢大仁,1:47.1,クビ,50.2,12,468(+2),[西] 大根田裕
9,6,10,タガノカンデラ,牝3,52,城戸義政,1:47.2,3/4,17.5,8,442(-4),[西] 奥村豊
10,3,4,ミギーフェイス,牝3,52,和田竜二,1:47.4,1,204.6,14,494(-2),[西] 新谷功一
11,5,8,ドゥライトアルディ,牝3,49,今村聖奈,1:47.6,1.1/4,8.0,4,482(+10),[西] 西村真幸
12,2,2,クレスケンスルーナ,牝3,52,岡田祥嗣,1:47.9,2,23.0,10,468(-12),[西] 吉田直弘
13,7,12,タガノミア,牝3,52,岩田望来,1:48.4,3,42.7,11,452(0),[西] 河内洋
14,4,6,アイリスクォーツ,牝4,55,西村淳也,1:49.0,3.1/2,50.3,13,508(-2),[西] 高野友和
