着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,レリジールダモーレ,牝3,54,斎藤新,1:49.7,,3.5,2,440(+4),[西] 高橋義忠
2,4,5,スパークルアイズ,牝3,54,吉田隼人,1:49.8,クビ,2.7,1,478(-4),[西] 武幸四郎
3,5,8,ランスオブウェイブ,牝3,53,泉谷楓真,1:50.3,3,6.6,4,482(-8),[西] 奥村豊
4,5,7,フジシラユキヒメ,牝3,51,角田大和,1:50.6,2,9.7,5,480(+6),[東] 尾形和幸
5,1,1,ヴァンダンジュ,牝3,54,鮫島克駿,1:50.9,1.1/2,5.5,3,440(-10),[西] 宮本博
6,6,10,オーガスタスカイ,牝3,54,西村淳也,1:50.9,アタマ,11.2,6,478(-6),[西] 斉藤崇史
7,7,12,メロディーフェア,牝3,51,小林凌大,1:51.5,3.1/2,314.0,12,452(0),[東] 新開幸一
8,7,11,カナリコッタゲーム,牝3,54,丹内祐次,1:51.7,1,74.2,9,430(+10),[東] 宗像義忠
9,2,2,アルコローザ,牝3,54,中井裕二,1:52.0,2,56.8,8,454(+6),[西] 佐々木晶
10,8,14,テイエムハニーダン,牝3,52,藤田菜七,1:52.4,2.1/2,30.5,7,508(+2),[西] 鈴木孝志
11,8,13,カワキタオルゴ,牝3,51,松本大輝,1:52.7,1.1/2,302.3,11,498(-8),[西] 浜田多実
12,4,6,ビッグローズ,牝3,54,古川吉洋,1:52.8,1,452.9,14,434(-4),[東] 尾形和幸
13,3,3,ハーディローズ,牝3,53,秋山稔樹,1:54.6,大,151.1,10,432(-6),[東] 岩戸孝樹
14,6,9,ウィラメット,牝3,54,黛弘人,1:54.8,1,425.5,13,450(+4),[東] 浅野洋一
