着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ブルーゲート,牝3,52,藤田菜七,2:01.3,,4.7,3,434(+6),[東] 武井亮
2,5,7,ミクソロジー,牡3,56,坂井瑠星,2:01.4,3/4,3.4,1,428(+2),[西] 辻野泰之
3,3,3,ヤマニンサイフォス,牡3,54,小沢大仁,2:01.6,1.1/2,9.6,6,474(-2),[西] 石橋守
4,4,5,メイショウブレゲ,牡3,55,泉谷楓真,2:01.6,ハナ,7.0,4,460(0),[西] 本田優
5,1,1,シロン,牝3,54,西村淳也,2:02.0,2,8.5,5,514(-8),[西] 高柳大輔
6,6,8,サトノストロング,牡3,56,富田暁,2:02.0,クビ,3.6,2,480(+4),[東] 斎藤誠
7,8,13,エピファニアペスカ,牝3,51,松本大輝,2:02.1,クビ,60.1,10,470(-2),[西] 松永昌博
8,7,10,コルトレーン,牡3,53,角田大和,2:02.1,クビ,43.3,8,488(-10),[西] 角田晃一
9,6,9,シズオウ,牝3,51,原優介,2:02.5,2.1/2,193.1,11,442(+2),[東] 竹内正洋
10,7,11,エイシングラス,牡3,56,斎藤新,2:03.3,5,20.9,7,484(-6),[西] 渡辺薫彦
11,5,6,ロードエメラルド,牡3,55,秋山稔樹,2:04.3,6,196.0,12,414(-2),[西] 森田直行
12,8,12,クランシリーニー,牝3,54,鮫島克駿,2:04.7,2.1/2,51.7,9,496(+4),[西] 新谷功一
13,2,2,ウインフランドル,牝3,54,荻野極,2:06.8,大,241.6,13,440(+6),[西] 宮徹
