着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,リカンカブール,牡3,56,藤岡康太,2:02.0,,7.5,4,480(+8),[西] 田中克典
2,3,4,プリマヴィータ,牝3,54,西村淳也,2:02.1,1/2,39.5,8,426(-2),[西] 森田直行
3,7,12,シャンバラ,牡3,56,鮫島克駿,2:02.2,クビ,3.4,2,496(+4),[西] 橋口慎介
4,2,2,ウロボン,牡3,56,岩田康誠,2:02.2,クビ,8.6,5,460(+2),[東] 武井亮
5,7,11,リュミエールノワル,牡3,56,横山和生,2:02.3,1/2,29.5,7,470(-2),[西] 松永幹夫
6,5,8,サトノアヴァロン,牡3,56,浜中俊,2:02.4,3/4,3.3,1,452(-4),[西] 須貝尚介
7,6,10,マルカフロンターレ,牡3,54,小沢大仁,2:02.6,1.1/4,73.0,10,492(+4),[西] 浜田多実
8,8,14,クロニクルノヴァ,牡3,56,吉田隼人,2:02.8,1.1/4,4.8,3,474(-6),[西] 武幸四郎
9,5,7,リネンスイング,牡3,56,勝浦正樹,2:03.1,1.3/4,53.0,9,454(+2),[東] 粕谷昌央
10,6,9,クリノビビ,牝3,54,森裕太朗,2:03.2,1/2,107.5,12,444(-2),[西] 谷潔
11,8,13,エコロデュエル,牡3,56,富田暁,2:03.4,1.1/4,80.7,11,472(+4),[東] 斎藤誠
12,4,6,ヴァンデスト,牝3,54,丹内祐次,2:03.4,1/2,11.1,6,398(+2),[東] 松山将樹
13,1,1,マオノソプデト,牝3,53,秋山稔樹,2:04.8,8,242.5,14,462(0),[東] 黒岩陽一
14,4,5,ニシノアリオト,牝3,52,藤田菜七,2:07.4,大,153.2,13,432(-6),[東] 村田一誠
