着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,キャプテンドレイク,牡5,57,藤岡康太,1:08.1,,8.1,4,486(0),[西] 今野貞一
2,7,14,フロスティクォーツ,牡4,56,斎藤新,1:08.3,1.1/4,18.9,9,468(-4),[東] 斎藤誠
3,6,12,アーモロート,牝5,52,小林凌大,1:08.4,3/4,16.0,7,500(-4),[西] 西園正都
4,6,11,カレンヒメ,牝5,55,横山和生,1:08.5,クビ,5.8,3,430(-10),[西] 安田翔伍
5,5,9,タツオウカケンラン,牝5,55,川又賢治,1:08.5,クビ,19.1,10,458(+4),[西] 鮫島一歩
6,4,7,ショウナンガニアン,牡4,56,吉田隼人,1:08.5,ハナ,4.1,1,454(0),[西] 須貝尚介
7,3,5,ジューンアクア,牝5,52,角田大和,1:08.5,アタマ,148.5,16,470(-4),[西] 飯田祐史
8,5,10,マイトレジャーフジ,牡4,56,柴山雄一,1:08.6,クビ,11.3,5,464(+2),[西] 牧田和弥
9,3,6,ナリタローゼ,牝4,54,富田暁,1:08.7,1/2,5.6,2,476(-2),[西] 高橋亮
10,4,8,インワンシティング,牡4,56,鮫島克駿,1:08.7,ハナ,22.3,11,462(+10),[西] 浅見秀一
11,1,1,アセンダント,牝6,55,丹内祐次,1:08.7,アタマ,14.2,6,468(+10),[東] 田島俊明
12,8,18,エコロキング,牡4,53,松本大輝,1:08.7,クビ,51.1,15,444(+4),[西] 牧浦充徳
13,8,17,フィルムスコア,牝4,54,藤懸貴志,1:08.8,1/2,18.5,8,448(+6),[西] 平田修
14,2,3,ジュノエスク,牝4,52,小沢大仁,1:08.8,アタマ,50.6,14,464(+8),[西] 坂口智康
15,2,4,サジェス,牡4,56,西村淳也,1:08.8,ハナ,46.4,13,446(-8),[西] 中尾秀正
16,1,2,ウインドラブリーナ,牝5,54,秋山稔樹,1:09.0,1.1/4,27.7,12,418(-6),[西] 飯田雄三
17,7,13,チャーチャンテン,牝4,54,黛弘人,1:09.1,1/2,351.5,18,408(+6),[東] 鈴木慎太
18,7,15,パラティーノヒル,牝5,52,原優介,1:09.2,クビ,170.1,17,404(+2),[東] 南田美知
