着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ゼットレヨン,牡3,56,酒井学,1:09.1,,14.9,6,474(+2),[西] 吉田直弘
2,6,11,エクロール,牝3,54,鮫島克駿,1:09.1,ハナ,7.3,3,422(+2),[西] 長谷川浩
3,8,17,ホワイトターフ,牝3,54,斎藤新,1:09.6,3,19.6,7,436(0),[西] 新谷功一
4,3,6,ブランデーロック,牡3,56,原優介,1:09.7,3/4,44.3,12,458(+2),[東] 小桧山悟
5,1,2,ラキエータ,牝3,54,西村淳也,1:09.7,クビ,9.0,4,412(+8),[西] 音無秀孝
6,6,12,サンディブリッジ,牝3,54,横山和生,1:09.7,アタマ,96.8,15,430(-10),[西] 安田翔伍
7,8,16,ドグマ,牡3,56,吉田隼人,1:09.7,ハナ,2.5,1,486(+12),[西] 武幸四郎
8,5,9,シーズザデイ,牡3,56,菱田裕二,1:09.8,クビ,26.5,9,498(+2),[西] 川村禎彦
9,1,1,ポメランチェ,牝3,54,藤岡康太,1:09.8,アタマ,22.6,8,398(-4),[西] 牧田和弥
10,8,18,トーセンサンダー,牡3,56,丹内祐次,1:09.8,クビ,4.9,2,476(+2),[東] 杉浦宏昭
11,5,10,ヒルノショパン,牡3,56,古川吉洋,1:10.0,1,34.5,11,454(+4),[西] 昆貢
12,2,3,タムロキュラムン,牝3,54,松若風馬,1:10.1,3/4,14.4,5,452(0),[西] 西園正都
13,7,15,フォースチルドレン,牡3,56,藤田菜七,1:10.3,1.1/4,192.5,18,478(-8),[東] 青木孝文
14,4,8,イチローイチロー,牡3,56,亀田温心,1:10.5,1,92.0,13,424(-2),[西] 北出成人
15,2,4,エイシントゥラン,牝3,54,浜中俊,1:10.5,アタマ,181.5,17,450(-1),[地] 盛本信春
16,4,7,オカンモシャチョウ,牝3,54,松本大輝,1:10.6,1,95.4,14,448(-2),[西] 森秀行
17,7,14,バーニングアイズ,牝3,54,富田暁,1:11.2,3.1/2,123.6,16,422(+2),[西] 森田直行
18,3,5,ナムラデイリリー,牝3,54,泉谷楓真,1:11.3,1/2,31.5,10,470(+10),[西] 大橋勇樹
