着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,スマートムーラン,牝3,54,秋山真一,1:45.6,,3.7,2,452(-4),[西] 大久保龍
2,7,14,キョウエイディーズ,牝3,54,西村淳也,1:45.7,1/2,109.4,15,430(0),[西] 森田直行
3,3,5,エルザストラウム,牝3,50,今村聖奈,1:46.4,4,2.0,1,450(+8),[西] 武幸四郎
4,5,10,タガノヴァレンチ,牝3,54,松若風馬,1:46.4,アタマ,20.2,6,456(0),[西] 岡田稲男
5,3,6,テリオスリノ,牝3,51,角田大河,1:46.9,3,5.5,3,434(-4),[西] 松下武士
6,4,7,エギーユ,牝3,54,中井裕二,1:47.6,4,93.8,13,474(0),[西] 長谷川浩
7,4,8,ハルキファイト,牝3,54,幸英明,1:48.3,4,19.4,4,466(0),[西] 中村直也
8,6,11,ダインスレイフ,牝3,50,永島まな,1:48.4,1/2,62.8,10,452(+14),[西] 中尾秀正
9,2,3,エバーフレッシュ,牝3,54,鮫島克駿,1:48.4,クビ,19.5,5,478(+6),[西] 松永幹夫
10,8,16,キャンミナーレ,牝3,54,城戸義政,1:48.5,1/2,80.6,12,468(-12),[西] 清水久詞
11,1,1,サンティエレーヌ,牝3,52,小沢大仁,1:49.3,5,108.6,14,486(-4),[西] 高野友和
12,5,9,パープルツバメ,牝3,54,鮫島良太,1:49.4,1/2,428.3,16,416(-6),[西] 飯田雄三
13,1,2,ティンタルレ,牝3,54,北村友一,1:49.5,1,36.6,9,422(-10),[西] 田中克典
14,8,15,タマテバコ,牝3,54,太宰啓介,1:49.9,2,34.8,8,474(-6),[西] 渡辺薫彦
15,7,13,リアルファンタジア,牝3,52,松本大輝,1:50.1,1.1/2,78.4,11,440(-10),[西] 牧浦充徳
16,2,4,アビークワイア,牝3,54,団野大成,1:50.4,2,32.5,7,494(-6),[西] 斉藤崇史
