着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ムジック,牝4,54,長岡禎仁,0:59.6,,1.8,1,486(0),[西] 高橋亮
2,5,7,ヒヤ,牡4,53,角田大和,0:59.7,1/2,12.2,4,450(-6),[西] 鮫島一歩
3,6,8,フィールドモーリス,牡4,54,小沢大仁,0:59.7,クビ,12.5,5,470(0),[西] 西園正都
4,4,5,ユスティニアン,牡4,56,黛弘人,0:59.7,ハナ,4.5,2,430(0),[西] 新谷功一
5,8,12,ムーンオブバローダ,牡6,57,吉田隼人,0:59.9,1,10.0,3,504(+12),[西] 坂口智康
6,3,3,タガノマーチ,牝4,51,西谷凜,1:00.0,3/4,58.7,9,436(-2),[西] 荒川義之
7,4,4,メイショウワダマ,牝5,55,田中健,1:00.0,クビ,42.9,8,456(+2),[西] 浅見秀一
8,1,1,ミヤコシスター,牝5,55,鮫島克駿,1:00.3,1.1/2,139.0,13,472(-16),[西] 浅見秀一
9,7,11,ベルポート,牝6,52,原優介,1:00.5,1.1/4,90.0,11,460(-14),[東] 勢司和浩
10,6,9,タイセイロワイヤル,牡4,56,坂井瑠星,1:00.6,3/4,63.8,10,498(-4),[西] 森田直行
11,7,10,テーオールソー,牡4,54,藤田菜七,1:00.7,クビ,18.9,7,508(-12),[西] 清水久詞
12,8,13,ストレガ,牝5,55,菱田裕二,1:00.8,1,93.2,12,456(-2),[東] 浅野洋一
13,2,2,クリオズナ,牝4,54,西村淳也,1:01.1,2,12.6,6,436(+10),[西] 浜田多実
