着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レッドソリッド,牡2,54,松山弘平,1:50.1,,8.0,4,494(0),[西] 音無秀孝
2,4,4,ショウナンアキドン,牡2,54,福永祐一,1:50.2,3/4,3.9,2,460(0),[西] 高野友和
3,8,9,モズマーカッシン,牡2,54,坂井瑠星,1:50.2,ハナ,14.2,5,436(0),[西] 高柳大輔
4,7,8,ディオファントス,牡2,54,北村友一,1:50.5,1.3/4,2.5,1,492(0),[西] 斉藤崇史
5,8,10,ヤマカツキントーン,牡2,54,秋山真一,1:51.0,3,27.5,6,488(0),[西] 谷潔
6,2,2,サザンショア,牝2,54,Ｍ．デム,1:51.3,1.3/4,4.3,3,410(0),[西] 吉村圭司
7,6,6,アマートカヴァロ,牡2,54,太宰啓介,1:51.8,3,68.1,10,466(0),[西] 南井克巳
8,1,1,ヘラクレスノット,牡2,54,西村淳也,1:51.8,アタマ,29.9,7,462(0),[西] 奥村豊
9,7,7,オーロイプラータ,牡2,54,幸英明,1:53.3,9,59.2,9,516(0),[西] 宮本博
10,5,5,コスモアリス,牝2,54,和田竜二,1:53.8,3,34.0,8,426(0),[西] 吉田直弘
