着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ディクテオン,セ4,56,吉田隼人,2:36.1,,3.1,1,512(+6),[西] 吉岡辰弥
2,4,4,ミステリーウェイ,セ4,56,斎藤新,2:37.0,5,7.2,4,482(-4),[西] 安田隆行
3,6,7,アシェットデセール,セ5,57,西村淳也,2:37.5,3,11.4,6,480(0),[東] 小島茂之
4,5,5,ダノンセレスタ,牡5,57,松若風馬,2:37.7,1,4.9,3,512(+22),[西] 音無秀孝
5,3,3,ワンダーアマルフィ,牡5,57,横山和生,2:38.0,1.3/4,3.3,2,498(+6),[西] 石橋守
6,8,10,キタサンシンドー,牝4,54,鮫島克駿,2:38.5,3,10.4,5,472(-2),[西] 斉藤崇史
7,7,8,バシレウス,牡4,56,藤岡佑介,2:39.3,5,26.8,8,482(+2),[西] 飯田祐史
8,8,11,バルネージュ,セ4,53,松本大輝,2:39.4,1/2,107.9,10,506(+4),[東] 天間昭一
9,6,6,ホウオウヴォーヌ,牡4,56,丹内祐次,2:40.2,5,24.0,7,486(+2),[東] 斎藤誠
10,2,2,レイワミノル,牡4,56,鮫島良太,2:40.5,1.3/4,45.0,9,496(+8),[西] 高柳大輔
11,7,9,ソツナサ,牡5,56,泉谷楓真,2:41.4,5,143.5,11,462(+4),[西] 奥村豊
