着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ファイアダンサー,牝4,55,丹内祐次,1:09.0,,3.9,1,456(-4),[東] 高橋祥泰
2,5,9,ダブルアンコール,牝5,55,水口優也,1:09.3,1.1/2,5.0,2,450(+8),[西] 池江泰寿
3,4,7,オメガハートクィン,牝6,55,菱田裕二,1:09.3,1/2,6.6,4,448(0),[西] 松永幹夫
4,5,10,ファタリテ,牡6,57,古川吉洋,1:09.5,1.1/4,15.5,7,448(+2),[西] 大根田裕
5,2,3,アルバリーニョ,牝4,54,泉谷楓真,1:09.6,3/4,45.3,12,444(+15),[西] 森田直行
6,7,14,アセンダント,牝6,52,松本大輝,1:09.6,アタマ,14.7,6,470(+4),[東] 田島俊明
7,6,12,モズマンジロウ,セ4,57,吉田隼人,1:09.7,3/4,10.2,5,442(-4),[西] 小崎憲
8,3,6,タケルジャック,牡4,55,小沢大仁,1:09.7,アタマ,15.9,8,464(-12),[西] 清水久詞
9,7,13,ワンダーヘイルネス,セ6,56,亀田温心,1:09.8,クビ,19.4,9,490(-4),[西] 河内洋
10,6,11,クローズネスト,牝4,55,横山和生,1:09.9,1/2,36.7,11,430(0),[西] 安田翔伍
11,1,2,ホウオウエンジェル,牝5,52,小林凌大,1:09.9,ハナ,5.7,3,472(-2),[東] 加藤和宏
12,3,5,エスジープリンセス,牝4,54,秋山稔樹,1:09.9,ハナ,47.4,13,474(+10),[東] 和田勇介
13,1,1,アピテソーロ,牡5,57,丸田恭介,1:10.0,3/4,175.4,17,508(+15),[東] 奥平雅士
14,2,4,メルテッドハニー,牝5,53,藤田菜七,1:10.1,3/4,129.9,14,400(0),[東] 大江原哲
15,4,8,ニシノエルサ,牝4,55,勝浦正樹,1:10.2,1/2,164.0,16,456(+8),[東] 中野栄治
16,8,16,ジュノエスク,牝4,52,角田大和,1:10.3,1,144.7,15,454(-10),[西] 坂口智康
17,8,17,ルルルージュ,牝4,52,原優介,1:10.4,1/2,33.3,10,472(0),[東] 菊沢隆徳
18,7,15,セレッソフレイム,牝4,55,川須栄彦,1:10.5,3/4,237.8,18,450(+20),[西] 服部利之
