着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ニホンピロポート,牝3,54,吉田隼人,1:10.5,,10.1,6,434(-2),[西] 安達昭夫
2,4,8,イラーレ,牝3,53,亀田温心,1:10.5,アタマ,4.3,1,440(0),[西] 北出成人
3,7,13,オウケンミッキー,牝3,54,小崎綾也,1:10.6,1/2,53.6,12,450(-4),[西] 牧浦充徳
4,7,14,ソングフォーユー,牝3,54,西村淳也,1:10.6,アタマ,6.4,4,440(-2),[西] 森田直行
5,1,2,ディージェーサン,牝3,54,丹内祐次,1:10.7,3/4,5.9,2,416(-6),[東] 古賀史生
6,8,16,グラストンベリー,牝3,54,斎藤新,1:10.8,クビ,13.6,7,424(-6),[西] 藤岡健一
7,6,12,ウインクルシャープ,牝3,51,角田大和,1:11.0,1.1/4,6.0,3,462(+4),[西] 高橋亮
8,7,15,ルナエルモッサ,牝3,54,岩田康誠,1:11.0,ハナ,14.7,8,420(-10),[東] 栗田徹
9,2,4,ウムラウト,牝3,54,川又賢治,1:11.0,アタマ,43.8,11,380(0),[西] 吉村圭司
10,6,11,アンジーニョ,牝3,54,鮫島克駿,1:11.0,ハナ,19.5,9,416(-6),[西] 高橋義忠
11,1,1,ミキネス,牝3,54,浜中俊,1:11.0,クビ,8.5,5,458(+2),[西] 長谷川浩
12,4,7,グッドフィーリング,牝3,51,松本大輝,1:11.0,アタマ,240.7,17,468(-2),[西] 新谷功一
13,3,6,プリムスフィーリア,牝3,53,泉谷楓真,1:11.3,1.1/2,300.9,18,446(+18),[西] 千田輝彦
14,8,18,グアナバラ,牝3,54,富田暁,1:11.3,クビ,65.0,13,462(-12),[西] 新谷功一
15,2,3,カラウヌ,牝3,51,原優介,1:11.4,1/2,28.0,10,440(+4),[西] 小崎憲
16,8,17,スナークステージ,牝3,54,田中健,1:11.8,2.1/2,186.1,16,412(-2),[西] 川村禎彦
17,5,9,トゥワイス,牝3,52,藤田菜七,1:11.9,1/2,129.9,15,386(-8),[東] 田中剛
18,3,5,ゼットシャルマン,牝3,54,古川吉洋,1:12.7,5,89.7,14,456(0),[西] 川村禎彦
