着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,イスラアネーロ,牡3,56,岩田康誠,0:59.7,,1.6,1,436(0),[西] 吉村圭司
2,7,12,ドリーム,牝3,50,永島まな,1:00.7,6,81.3,9,446(-10),[西] 高橋康之
3,3,3,ワンダークレイモア,牡3,56,長岡禎仁,1:00.7,アタマ,4.4,2,482(+4),[西] 杉山晴紀
4,4,6,ジダイノチョウジ,牡3,53,松本大輝,1:00.9,1.1/4,9.2,4,510(+4),[西] 中竹和也
5,5,8,ロサロッサーナ,牝3,51,小林凌大,1:01.1,1.1/4,5.6,3,496(-8),[東] 伊藤圭三
6,2,2,セイキングダム,牡3,56,斎藤新,1:01.3,3/4,62.3,8,462(-4),[西] 加用正
7,1,1,ドキ,牡3,56,西村淳也,1:01.4,1/2,52.7,6,462(+6),[東] 小手川準
8,4,5,エピックウォリアー,牡3,56,田中健,1:01.6,1.1/4,60.4,7,434(-6),[西] 村山明
9,6,10,スマイルムーン,牝3,54,川又賢治,1:01.6,アタマ,31.1,5,418(-4),[西] 牧浦充徳
10,7,11,カフェベラノッテ,牡3,53,角田大和,1:01.7,クビ,140.2,11,456(+4),[東] 中舘英二
11,6,9,バーグチャン,牝3,54,加藤祥太,1:01.7,アタマ,324.3,13,418(-4),[西] 杉山佳明
12,8,14,ハルノトゥーリ,牝3,51,原優介,1:01.7,ハナ,227.1,12,462(-6),[東] 小桧山悟
13,8,13,キリシマコトブキ,牝3,54,古川吉洋,1:02.0,2,112.4,10,424(0),[東] 石毛善彦
14,3,4,サンオークレア,牝3,53,秋山稔樹,1:04.7,大,395.1,14,458(+6),[東] 伊藤伸一
