着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テンクウフラワー,牝3,52,松山弘平,0:58.6,,4.0,2,416(+6),[西] 渡辺薫彦
2,8,10,メイショウヒヅクリ,牝3,49,角田大河,0:58.8,1,2.7,1,468(-2),[西] 角田晃一
3,2,2,ケイティレインボー,牡3,54,長岡禎仁,0:58.9,3/4,8.9,6,464(-8),[西] 杉山佳明
4,8,11,ユウグロスファクタ,牝3,52,西村淳也,0:58.9,アタマ,8.1,5,502(+4),[西] 新谷功一
5,3,3,アルファマム,牝3,49,今村聖奈,0:59.2,2,6.6,3,454(-2),[西] 佐々木晶
6,6,6,ザモウコダマシイ,牝4,55,団野大成,0:59.5,1.1/2,53.0,9,444(-10),[西] 坂口智康
7,4,4,サウンドウイッシュ,牡4,55,小沢大仁,1:00.0,3,43.8,8,490(-6),[西] 安達昭夫
8,7,8,ミヤコシスター,牝5,51,永島まな,1:00.0,アタマ,89.8,10,478(-4),[西] 中村直也
9,6,7,ギユウ,牡3,54,鮫島克駿,1:00.2,1.1/2,6.9,4,458(+4),[西] 清水久詞
10,7,9,ジダイノチョウジ,牡3,52,松本大輝,1:00.3,3/4,17.6,7,500(-10),[西] 中竹和也
11,5,5,ヤマカツオードリー,牝3,52,藤懸貴志,1:01.4,7,278.1,11,454(+4),[西] 高橋康之
