着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アロマデローサ,牝2,54,福永祐一,1:09.5,,3.4,2,440(0),[西] 池添学
2,3,4,クインズエルサ,牝2,54,鮫島克駿,1:09.7,1.1/4,2.7,1,422(0),[西] 西村真幸
3,5,8,フェリキタス,牝2,52,松本大輝,1:09.7,クビ,35.8,7,422(0),[西] 羽月友彦
4,4,5,テイケイヴィーノ,牝2,54,団野大成,1:09.8,1/2,119.4,13,410(0),[西] 荒川義之
5,2,2,ミヤジミニー,牝2,50,今村聖奈,1:09.8,クビ,5.3,3,432(0),[西] 川村禎彦
6,3,3,クリノクリスタル,牝2,54,幸英明,1:10.0,1.1/2,13.4,5,450(0),[西] 大橋勇樹
7,8,13,フェステスバント,牝2,54,藤岡康太,1:10.0,クビ,12.1,4,396(0),[西] 藤岡健一
8,4,6,ベロニカブレイン,牝2,53,亀田温心,1:10.3,1.3/4,61.8,11,424(0),[西] 北出成人
9,7,11,ミレクイーン,牝2,54,富田暁,1:10.3,ハナ,43.4,10,460(0),[西] 池添兼雄
10,5,7,スカイピース,牝2,54,和田竜二,1:10.6,1.1/2,20.6,6,462(0),[西] 宮本博
11,6,10,スプレンディダ,牝2,54,松山弘平,1:11.4,5,40.5,9,428(0),[西] 茶木太樹
12,8,14,メイショウベニバナ,牝2,52,小沢大仁,1:11.8,2.1/2,116.6,12,446(0),[西] 松永昌博
13,1,1,パクパクデスワ,牝2,50,永島まな,1:16.4,大,39.4,8,418(0),[西] 高橋康之
14,7,12,ケイパラパデオ,牝2,54,荻野極,1:16.9,2.1/2,266.3,14,414(0),[西] 本田優
