着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,トリップトゥムーン,牡3,56,菱田裕二,1:09.4,,2.7,1,450(+10),[西] 新谷功一
2,7,13,シナモンロール,牝3,54,横山和生,1:09.7,2,10.9,5,434(0),[東] 小野次郎
3,8,16,タマモサウルス,牡3,55,泉谷楓真,1:09.9,1,69.1,10,450(+8),[西] 南井克巳
4,4,8,ミッドナイトミニー,牝3,53,秋山稔樹,1:10.1,1.1/2,17.0,7,460(-6),[東] 杉浦宏昭
5,8,15,フラスティー,牝3,54,原田和真,1:10.2,1/2,370.6,16,426(-2),[東] 小桧山悟
6,5,10,スンヌンタイ,牝3,54,丹内祐次,1:10.2,アタマ,3.3,2,502(-2),[東] 岩戸孝樹
7,7,14,デアリングヒューズ,牝3,54,黛弘人,1:10.3,1/2,7.8,3,470(-6),[東] 田中博康
8,2,3,ラッキークローバー,牝3,54,鮫島克駿,1:10.4,クビ,8.6,4,440(+4),[東] 田村康仁
9,4,7,アスカノツバサ,牡3,56,富田暁,1:10.5,1/2,69.3,11,488(+6),[西] 川村禎彦
10,2,4,フーレイ,牝3,52,小沢大仁,1:10.5,ハナ,22.6,8,432(-4),[西] 新谷功一
11,6,11,スマイルムーン,牝3,54,吉田隼人,1:10.6,3/4,14.9,6,422(+2),[西] 牧浦充徳
12,3,6,キーファイン,牝3,54,田中健,1:11.0,2.1/2,140.2,12,404(-12),[西] 藤沢則雄
13,1,2,マイティキッチョウ,牝3,51,西谷凜,1:11.2,1,152.1,13,434(-2),[西] 谷潔
14,1,1,フェデフルール,牝3,54,坂井瑠星,1:11.7,3.1/2,36.3,9,428(-4),[西] 吉田直弘
15,3,5,グレンステラ,牝3,51,小林凌大,1:11.7,ハナ,170.6,14,442(+2),[東] 岩戸孝樹
16,6,12,ショウナンダルム,牝3,51,原優介,1:13.0,8,271.5,15,414(-4),[西] 梅田智之
