着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴールドエクリプス,牝3,51,松本大輝,1:49.8,,14.8,7,486(0),[西] 大久保龍
2,6,12,モンステラマオ,牝3,54,藤岡康太,1:50.1,1.3/4,3.4,1,436(0),[西] 小崎憲
3,4,7,フローレンスハニー,牝3,54,吉田隼人,1:50.1,アタマ,11.9,6,418(-6),[西] 高柳大輔
4,1,2,プラティナマリア,牝3,54,鮫島克駿,1:50.4,1.3/4,7.8,4,444(-6),[西] 橋口慎介
5,3,5,エピファニアペスカ,牝3,52,小沢大仁,1:50.5,1/2,57.9,11,470(0),[西] 松永昌博
6,2,4,タイニープライド,牝3,54,川又賢治,1:50.6,クビ,76.0,13,442(-2),[西] 杉山佳明
7,8,16,ロフティースマイル,牝3,51,角田大和,1:50.7,1/2,37.1,9,450(-2),[西] 飯田祐史
8,8,15,ソングフォーマーヤ,牝3,53,亀田温心,1:50.7,クビ,9.7,5,454(-2),[西] 牧田和弥
9,5,10,ヒシハイドラ,牝3,54,西村淳也,1:50.9,1.1/4,3.5,2,444(0),[西] 清水久詞
10,6,11,シャドウヴェール,牝3,54,松若風馬,1:51.2,2,67.1,12,460(-18),[西] 笹田和秀
11,5,9,マテンロウサニー,牝3,54,横山和生,1:51.3,1/2,15.5,8,440(+2),[西] 昆貢
12,4,8,カガヤキホコレ,牝3,54,斎藤新,1:52.1,5,159.4,14,446(-16),[西] 辻野泰之
13,7,13,トーホウグラス,牝3,50,永島まな,1:52.3,1.1/4,228.0,15,426(0),[西] 高橋康之
14,3,6,レモンケーキ,牝3,54,菱田裕二,1:53.7,9,7.7,3,432(+4),[西] 岡田稲男
15,2,3,フラッシュオーバー,牝3,54,浜中俊,1:54.5,5,44.4,10,452(0),[西] 藤岡健一
中,7,14,ヒアーズルッキング,牝3,51,原優介,,,353.9,16,414(+2),[東] 小桧山悟
