着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マルモリキング,牡2,54,富田暁,0:59.7,,5.7,3,518(0),[西] 大橋勇樹
2,3,3,ゴッドセンド,牡2,54,西村淳也,0:59.7,ハナ,3.5,1,456(0),[西] 浜田多実
3,5,5,ヴァルダリス,牝2,50,永島まな,1:00.8,7,3.5,2,422(0),[西] 杉山佳明
4,7,8,オバケノキンタ,牡2,51,角田大河,1:02.0,7,41.2,8,442(0),[西] 大根田裕
5,2,2,シミーシェイク,牝2,54,藤岡康太,1:02.1,クビ,6.9,4,396(0),[西] 高橋義忠
6,1,1,カシノビルボード,牡2,52,松本大輝,1:02.1,ハナ,61.0,11,456(0),[東] 天間昭一
7,6,6,スエヒロイナズマ,牝2,54,和田竜二,1:03.0,5,54.9,10,446(0),[西] 川村禎彦
8,7,9,ビルトインアデイ,牝2,54,幸英明,1:03.0,クビ,12.0,5,442(0),[西] 谷潔
9,8,10,スズカクリエイター,牡2,54,岩田望来,1:03.1,クビ,15.4,7,468(0),[西] 橋田満
10,8,11,カシノアルバ,牡2,50,今村聖奈,1:03.6,3,51.1,9,436(0),[東] 和田雄二
11,4,4,グレイシャスオーラ,牝2,52,小沢大仁,1:06.7,大,13.9,6,434(0),[西] 吉田直弘
