着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ダノンターキッシュ,牡4,56,藤岡康太,2:00.2,,2.6,1,452(-2),[西] 寺島良
2,6,9,エレフセリア,牝4,51,松本大輝,2:00.3,クビ,16.3,8,442(+2),[東] 武藤善則
3,7,12,ニホンピロマリブ,牡4,56,小牧太,2:00.3,アタマ,32.7,10,450(-6),[西] 服部利之
4,4,6,フォレスタ,牝4,51,角田大和,2:00.3,クビ,5.6,2,420(-2),[東] 田中清隆
5,3,3,ウインアステロイド,牡5,54,小林凌大,2:00.7,2,14.6,7,468(-2),[東] 和田正一
6,8,13,クロスザルビコン,牡5,55,小沢大仁,2:00.7,クビ,10.7,5,452(0),[東] 大和田成
7,4,5,クリノヴィンセント,牡5,56,泉谷楓真,2:00.7,ハナ,23.5,9,482(-10),[西] 渡辺薫彦
8,3,4,サトノマジェスタ,牡4,56,松若風馬,2:00.8,アタマ,6.1,3,486(+2),[西] 音無秀孝
9,1,1,ホッコーメヴィウス,セ6,57,黒岩悠,2:01.2,2.1/2,9.3,4,462(0),[西] 清水久詞
10,8,14,アイオープナー,牝5,55,黛弘人,2:01.5,2,64.8,12,432(-2),[東] 宗像義忠
11,2,2,メイレンシュタイン,セ4,56,丹内祐次,2:01.6,クビ,14.4,6,466(+12),[東] 勢司和浩
12,7,11,ヒナノコバン,牡5,56,秋山稔樹,2:01.6,クビ,42.9,11,468(-6),[東] 本間忍
13,6,10,ケリアテソーロ,牝4,52,藤田菜七,2:01.7,1/2,94.8,14,442(-2),[東] 伊坂重信
14,5,7,ナリノヴィエンヌ,セ4,53,原優介,2:02.5,5,72.7,13,536(+2),[東] 上原博之
