着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゼッフィーロ,牡3,54,松山弘平,1:58.7,,1.8,1,472(+4),[西] 池江泰寿
2,4,4,ハーランズハーツ,牡5,57,福永祐一,1:58.8,1,3.0,2,430(-12),[西] 橋口慎介
3,3,3,ホウオウジョルノ,牡4,57,北村友一,1:58.8,ハナ,14.3,4,466(-4),[西] 安田翔伍
4,5,5,レアシャンパーニュ,牝4,55,松若風馬,1:59.2,2.1/2,18.6,6,456(+2),[西] 音無秀孝
5,7,7,メイショウカクウン,牡7,57,横山典弘,1:59.4,3/4,15.5,5,458(-4),[西] 石橋守
6,2,2,ウインミニヨン,牝4,55,和田竜二,1:59.4,クビ,6.5,3,420(-2),[西] 長谷川浩
7,8,8,リュウセイグン,牡4,57,幸英明,1:59.8,2.1/2,110.1,8,514(+2),[西] 飯田雄三
8,6,6,トーセンスカイ,牡6,57,岩田望来,2:00.1,1.3/4,66.2,7,490(+10),[西] 藤原英昭
9,8,9,オンワードセルフ,牡6,57,小崎綾也,2:01.9,大,277.5,9,488(0),[西] 村山明
