着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,シゲルバクハツ,牡4,53,西谷凜,1:46.5,,3.2,1,506(+2),[西] 谷潔
2,2,2,ハイエストポイント,牡4,56,菅原明良,1:47.1,4,3.6,2,450(-10),[西] 鈴木孝志
3,1,1,マンインザミラー,牡4,56,浜中俊,1:47.3,1.1/2,5.4,3,482(-8),[西] 池江泰寿
4,6,11,ディーエスボンバー,牡4,56,古川吉洋,1:47.4,クビ,37.8,9,496(+6),[西] 岡田稲男
5,7,12,レッドレジェーラ,セ4,56,松若風馬,1:48.1,4,19.2,7,474(-18),[西] 音無秀孝
6,6,10,ロードトランス,牡4,56,富田暁,1:48.1,クビ,7.4,4,478(+6),[西] 安田翔伍
7,2,3,ジョブックルーチェ,牝4,51,原優介,1:48.1,アタマ,140.0,15,478(-8),[東] 小桧山悟
8,5,8,マイネルエンカント,牡5,57,丹内祐次,1:48.1,ハナ,133.8,14,462(-10),[東] 天間昭一
9,3,4,シングンジョーイ,牡4,53,小林凌大,1:48.2,1/2,78.0,11,454(+6),[東] 伊坂重信
10,8,15,シフクユウヒ,牡5,57,竹之下智,1:48.4,3/4,14.6,6,536(-4),[西] 千田輝彦
11,8,14,フロイング,牡4,56,川又賢治,1:48.4,クビ,121.1,13,464(-4),[西] 加用正
12,4,6,キットサクラサク,牡5,56,秋山稔樹,1:48.5,クビ,9.3,5,482(0),[東] 本間忍
13,3,5,タイセイポジション,牡4,53,松本大輝,1:48.5,アタマ,44.5,10,504(+2),[西] 高野友和
14,7,13,スカイナイル,牝4,53,亀田温心,1:48.6,1/2,35.1,8,488(+22),[西] 牧浦充徳
15,5,9,ノーブルパレス,牡4,56,的場勇人,1:51.0,大,113.5,12,460(0),[東] 粕谷昌央
