着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ロッソモラーレ,牡5,57,西村淳也,1:47.4,,4.9,2,478(0),[東] 清水英克
2,3,5,スマートワン,牡4,56,藤岡康太,1:47.6,1.1/4,4.9,1,484(-2),[東] 加藤士津
3,5,9,ウインアステロイド,牡5,54,小林凌大,1:47.6,ハナ,6.9,4,470(0),[東] 和田正一
4,4,7,エレフセリア,牝4,54,丹内祐次,1:47.6,クビ,7.8,6,444(+6),[東] 武藤善則
5,4,8,マックスブロケイド,牝6,52,松本大輝,1:48.1,2.1/2,219.3,16,428(0),[西] 笹田和秀
6,8,16,サトノヴィーナス,牝5,54,亀田温心,1:48.1,ハナ,6.0,3,472(-2),[西] 平田修
7,3,6,ミズリーナ,牝5,53,藤田菜七,1:48.5,2.1/2,21.6,8,478(+4),[東] 的場均
8,6,11,ナイトオブレディ,牝5,53,小沢大仁,1:48.5,ハナ,14.2,7,458(-2),[西] 庄野靖志
9,1,1,パラティーノヒル,牝5,52,原優介,1:48.5,ハナ,97.7,14,406(-2),[東] 南田美知
10,7,13,ニホンピロマリブ,牡4,56,小牧太,1:48.7,1.1/4,7.3,5,450(0),[西] 服部利之
11,2,3,ヒナノコバン,牡5,56,秋山稔樹,1:48.7,クビ,111.7,15,472(+4),[東] 本間忍
12,6,12,セイラブミー,牝5,55,原田和真,1:48.7,ハナ,95.3,13,472(-4),[東] 伊藤大士
13,5,10,ゼンダンピューマ,セ4,56,勝浦正樹,1:48.9,1,27.5,10,454(+4),[東] 村田一誠
14,7,14,ニーニャ,牝5,55,斎藤新,1:49.0,3/4,72.7,12,494(+4),[西] 千田輝彦
15,1,2,ウインメイユール,牝4,51,角田大和,1:49.1,1/2,36.6,11,418(+6),[西] 大久保龍
16,8,15,セイウンダイモス,牡4,56,鮫島克駿,1:49.1,クビ,22.4,9,496(+2),[東] 和田勇介
