着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マイトレジャーフジ,牡4,55,秋山稔樹,1:08.9,,7.9,5,464(0),[西] 牧田和弥
2,3,3,アスクキングコング,セ4,53,原優介,1:08.9,クビ,4.4,2,446(-8),[西] 梅田智之
3,2,2,ホウオウエンジェル,牝5,52,小林凌大,1:09.0,1/2,43.6,11,468(-6),[東] 加藤和宏
4,7,10,アセンダント,牝6,54,泉谷楓真,1:09.1,3/4,32.1,10,468(0),[東] 田島俊明
5,8,12,サルトアトランテ,牝6,53,小沢大仁,1:09.2,クビ,3.8,1,468(+2),[西] 田中克典
6,5,5,メイショウコホク,牡5,57,斎藤新,1:09.3,3/4,6.0,4,514(+10),[西] 藤岡健一
7,8,11,ジョーレイラニ,牝4,52,藤田菜七,1:09.5,1.1/4,19.8,7,438(-8),[西] 松下武士
8,5,6,ブラックアーシャ,牝6,55,鮫島克駿,1:09.6,3/4,5.3,3,492(-2),[東] 和田正一
9,4,4,プリモプレミオ,牝6,52,松本大輝,1:09.8,1.1/4,68.5,12,456(-6),[西] 吉村圭司
10,1,1,タガノスペルノヴァ,牡4,56,西村淳也,1:09.9,クビ,12.5,6,436(0),[西] 川村禎彦
11,6,8,ウインドラブリーナ,牝5,55,川又賢治,1:09.9,ハナ,23.3,9,420(+2),[西] 飯田雄三
12,7,9,サナティオ,牝4,51,角田大和,1:09.9,ハナ,20.6,8,412(+4),[西] 清水久詞
