着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,タガノクリステル,牝3,52,松山弘平,1:44.3,,5.6,2,474(-4),[西] 長谷川浩
2,8,15,マテンロウルビー,牝4,55,北村友一,1:44.7,2.1/2,55.3,11,446(-2),[西] 野中賢二
3,6,12,タガノカンデラ,牝3,52,城戸義政,1:44.7,クビ,68.7,12,446(-8),[西] 奥村豊
4,3,6,ルクスレガート,牝3,50,小沢大仁,1:44.8,クビ,21.6,8,424(-4),[西] 松永昌博
5,5,10,ウォーターウキウキ,牝5,55,松若風馬,1:45.5,4,20.0,7,468(+2),[西] 岡田稲男
6,8,16,イッツユアタイム,牝4,51,今村聖奈,1:46.1,3.1/2,6.4,3,460(+8),[西] 安田隆行
7,2,4,アイスヴィスタ,牝5,52,角田大河,1:46.1,クビ,15.6,6,478(-4),[西] 高柳大輔
8,7,13,クリノニキータ,牝5,55,幸英明,1:46.2,3/4,34.3,10,466(-20),[西] 大根田裕
9,2,3,パレドジュスティス,牝4,54,亀田温心,1:46.4,1.1/4,129.6,15,454(+10),[西] 西村真幸
10,3,5,アキュートガール,牝3,49,永島まな,1:46.8,2,75.7,13,452(+10),[西] 高橋義忠
11,1,1,フォレクラフト,牝3,52,団野大成,1:46.8,ハナ,77.2,14,468(-2),[西] 四位洋文
12,7,14,グレナデンシロップ,牝3,50,松本大輝,1:46.9,1/2,165.9,16,422(-14),[西] 浜田多実
13,4,7,トーホウジュナール,牝4,55,岩田望来,1:47.0,3/4,23.2,9,486(+14),[西] 高橋亮
14,5,9,エトワールジェンヌ,牝3,52,西村淳也,1:47.3,2,10.4,5,496(+12),[西] 清水久詞
15,4,8,ネイト,牝3,52,和田竜二,1:48.9,10,10.3,4,418(-2),[西] 鈴木孝志
16,6,11,ローラスノビリス,牝3,52,福永祐一,1:50.8,大,2.3,1,470(+10),[西] 庄野靖志
