着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,エレガントルビー,牝2,54,幸英明,2:01.4,,6.1,3,476(0),[西] 森田直行
2,4,4,ネアセリーニ,牡2,54,松山弘平,2:01.8,2.1/2,4.4,2,508(0),[西] 高野友和
3,3,3,セレッソデアモール,牝2,54,藤岡康太,2:01.9,クビ,6.2,4,460(0),[西] 庄野靖志
4,8,9,ワンダーミズキ,牡2,50,永島まな,2:02.2,1.3/4,36.3,9,392(0),[西] 高柳大輔
5,8,10,ピエナナイスガイ,牡2,50,今村聖奈,2:02.5,2,22.1,6,474(0),[西] 飯田祐史
6,7,8,ベルオブピース,牡2,54,岩田望来,2:02.8,2,11.2,5,490(0),[西] 矢作芳人
7,1,1,メイショウオオゾラ,牡2,51,角田大河,2:03.9,7,29.7,8,452(0),[西] 石橋守
8,2,2,ソルトハート,牡2,54,富田暁,2:04.4,3.1/2,25.5,7,496(0),[西] 木原一良
9,7,7,コスモシーウルフ,牡2,54,和田竜二,2:04.7,1.1/2,74.8,10,458(0),[西] 吉田直弘
10,5,5,マテンロウプラウド,牡2,54,横山典弘,2:04.9,1.1/2,2.5,1,474(0),[西] 松永幹夫
