着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タガノエスコート,牡3,54,松山弘平,1:44.9,,5.4,2,486(+8),[西] 五十嵐忠
2,5,9,ハイエストポイント,牡4,53,今村聖奈,1:45.0,1/2,5.5,3,452(+2),[西] 鈴木孝志
3,5,10,スマートビクター,牡3,54,高倉稜,1:45.2,3/4,15.5,7,506(+4),[西] 吉田直弘
4,8,15,インテンスフレイム,牡4,57,岩田望来,1:45.6,2.1/2,6.0,4,514(-10),[西] 千田輝彦
5,2,3,パイプライナー,牡5,57,松若風馬,1:45.6,クビ,20.0,8,506(-4),[西] 杉山晴紀
6,8,16,ナムラダイゴロー,牡3,54,城戸義政,1:46.0,2.1/2,26.6,10,454(+14),[西] 荒川義之
7,3,6,トップスターサン,牡4,56,北村友一,1:46.3,2,30.5,11,512(+14),[西] 四位洋文
8,7,13,アスクチャーチル,牡4,57,川須栄彦,1:46.5,1.1/4,221.0,13,498(+14),[西] 矢作芳人
9,3,5,ミキノプリンス,牡3,54,和田竜二,1:46.9,2,45.3,12,476(-2),[西] 大橋勇樹
10,7,14,ビートエモーション,牡3,54,川田将雅,1:47.0,1/2,10.8,5,516(-4),[西] 斉藤崇史
11,2,4,ビナホイアン,牡3,52,松本大輝,1:47.1,1/2,3.3,1,444(+6),[西] 杉山佳明
12,6,12,ルミナスフラックス,牡3,54,坂井瑠星,1:47.8,4,25.3,9,492(+2),[西] 矢作芳人
13,1,1,シュアーウィナー,牡4,57,岡田祥嗣,1:48.0,3/4,234.1,14,468(-6),[西] 安田隆行
14,4,8,アスタートリゴン,牡3,54,幸英明,1:48.3,1.3/4,263.8,16,478(+12),[西] 南井克巳
15,6,11,クリノハーベスト,牡4,53,永島まな,1:48.4,1/2,245.3,15,496(+1),[西] 高橋康之
16,1,2,ワセダタンク,牡3,52,小沢大仁,1:48.5,3/4,14.8,6,490(-6),[西] 橋口慎介
