着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ノットイェット,牝4,51,原優介,1:47.2,,2.1,1,480(+4),[東] 武藤善則
2,8,10,タガノリバイバー,牝4,51,角田大和,1:47.2,ハナ,16.8,6,484(+2),[西] 大根田裕
3,2,2,スクウェアセイル,牝4,54,吉田隼人,1:47.5,1.3/4,6.6,3,452(-4),[西] 坂口智康
4,3,3,トーホウジュナール,牝4,54,菱田裕二,1:47.6,3/4,31.7,9,466(0),[西] 高橋亮
5,7,7,リーベサンライズ,牝4,54,鮫島克駿,1:47.7,クビ,4.3,2,450(+2),[西] 河内洋
6,8,9,メイショウコミチ,牝6,52,松本大輝,1:48.2,3,25.3,7,454(0),[西] 本田優
7,7,8,ハイアーグレード,牝5,55,松若風馬,1:48.3,1/2,8.1,4,450(-4),[西] 今野貞一
8,6,6,ルージュジャドール,牝4,54,横山和生,1:48.7,2.1/2,26.6,8,440(0),[東] 伊坂重信
9,5,5,グリュレーヴ,牝4,54,藤岡康太,1:48.7,アタマ,8.7,5,482(-6),[西] 佐々木晶
10,1,1,アデウス,牝4,54,丹内祐次,1:48.8,1/2,118.0,10,464(+4),[東] 佐藤吉勝
