着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,キングズソード,牡3,50,今村聖奈,1:45.4,,2.2,1,498(0),[西] 寺島良
2,4,5,ケイアイメビウス,牡3,54,藤懸貴志,1:46.1,4,15.7,7,504(-1),[西] 村山明
3,8,12,ロードドミニオン,セ5,57,川須栄彦,1:46.4,1.3/4,10.1,5,438(0),[西] 畑端省吾
4,6,8,ミキノプリンス,牡3,54,和田竜二,1:46.4,ハナ,61.2,12,478(-2),[西] 大橋勇樹
5,4,4,サムハンター,牡4,57,横山典弘,1:46.6,1.1/4,13.3,6,488(+12),[西] 高橋康之
6,7,11,ウインアウォード,牡3,51,角田大河,1:46.6,クビ,7.0,3,522(+8),[西] 杉山晴紀
7,5,6,エグモント,牝3,50,小沢大仁,1:47.2,3.1/2,8.4,4,514(-2),[西] 中村直也
8,2,2,ノーブルキャニオン,牡4,57,鮫島良太,1:47.2,アタマ,125.3,13,480(+10),[西] 牧浦充徳
9,7,10,テイエムシニスター,牡3,54,富田暁,1:47.8,3.1/2,18.0,8,472(-8),[西] 木原一良
10,3,3,ヴィジャーヤ,セ4,57,城戸義政,1:48.0,1,43.1,10,456(+2),[西] 奥村豊
11,5,7,ヴィオマージュ,牡4,57,西村淳也,1:48.1,クビ,32.0,9,492(0),[西] 石坂公一
12,1,1,キクノクライフ,牡4,55,松本大輝,1:48.7,4,45.0,11,498(-2),[西] 吉田直弘
13,6,9,アファン,牝3,52,幸英明,1:53.0,大,6.4,2,490(-10),[西] 平田修
