着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,カフジテトラゴン,牝3,52,富田暁,1:06.8,,3.2,1,448(+4),[西] 武英智
2,2,2,ポメランチェ,牝3,49,今村聖奈,1:07.1,2,6.2,3,398(0),[西] 牧田和弥
3,6,8,タムロキュラムン,牝3,52,幸英明,1:07.1,ハナ,22.0,8,444(-6),[西] 西園正都
4,8,12,エクロール,牝3,52,和田竜二,1:07.2,1/2,8.7,5,424(+6),[西] 長谷川浩
5,5,5,テイエムエメラルド,牝4,55,松山弘平,1:07.2,アタマ,12.7,7,456(+4),[西] 飯田雄三
6,1,1,ヴェールクレール,牝4,55,福永祐一,1:07.3,1/2,4.2,2,466(-2),[西] 高橋亮
7,7,9,ニューノーマル,牝3,49,角田大河,1:07.4,クビ,7.1,4,460(+8),[西] 武幸四郎
8,3,3,オーガスタスカイ,牝3,52,西村淳也,1:07.5,1/2,23.3,9,486(-6),[西] 斉藤崇史
9,8,11,ヴィルトゥオシタ,牝5,53,松本大輝,1:07.7,1.1/2,11.8,6,450(0),[西] 茶木太樹
10,6,7,プリモプレミオ,牝6,53,小沢大仁,1:07.9,1.1/4,193.5,12,456(-8),[西] 吉村圭司
11,7,10,フライングバレル,牝4,51,永島まな,1:08.7,5,54.2,10,468(-4),[西] 安田隆行
12,5,6,アザル,牝4,55,藤岡康太,1:09.7,6,57.2,11,434(0),[西] 本田優
