着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,バライロノキセキ,牝4,51,松本大輝,1:46.5,,3.9,1,474(-6),[西] 中竹和也
2,3,6,カラレーション,牝4,54,西村淳也,1:46.5,ハナ,15.7,8,420(+4),[西] 松下武士
3,6,11,イッツユアタイム,牝4,54,横山和生,1:46.9,2,5.7,3,456(-4),[西] 安田隆行
4,2,3,リキサンハート,牝4,54,菱田裕二,1:47.1,1.1/2,9.7,4,496(+2),[東] 奥平雅士
5,3,5,ラブエスポー,牝5,54,泉谷楓真,1:47.2,1/2,24.4,10,476(+10),[東] 蛯名利弘
6,6,12,ゴムマリ,牝7,55,国分恭介,1:47.4,1.1/4,85.2,16,494(+12),[東] 浅野洋一
7,7,13,クーファイザナミ,牝5,55,田中勝春,1:47.5,1/2,5.4,2,420(-4),[西] 武幸四郎
8,8,16,ハイラブサンケイ,牝4,51,角田大和,1:47.8,1.3/4,12.5,6,510(-8),[西] 大根田裕
9,5,10,ドリームアゲイン,牝4,54,丸山元気,1:47.8,クビ,16.3,9,456(-4),[西] 田中克典
10,7,14,チアフルローズ,牝6,54,秋山稔樹,1:47.9,アタマ,63.0,14,486(+2),[東] 水野貴広
11,1,2,ワイドアウェイク,牝4,54,柴山雄一,1:48.3,2.1/2,26.6,11,502(+6),[西] 加用正
12,1,1,プリヴェット,牝7,55,藤岡康太,1:48.3,クビ,35.5,12,494(-6),[西] 今野貞一
13,4,7,ジョイフルダンサー,牝4,54,丹内祐次,1:48.4,クビ,12.8,7,438(+2),[西] 北出成人
14,5,9,アオイシチフク,牝4,51,原優介,1:48.8,2.1/2,11.9,5,488(0),[東] 中舘英二
15,2,4,ソルフィネット,牝4,54,勝浦正樹,1:49.1,2,83.2,15,432(-6),[東] 土田稔
16,4,8,レスプロンディール,牝4,51,小林凌大,1:49.7,3.1/2,44.8,13,468(0),[西] 西園正都
