着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ファンジオ,牡3,56,城戸義政,2:03.4,,75.4,14,512(0),[西] 藤岡健一
2,3,5,ストリートライフ,牡3,53,松本大輝,2:03.4,アタマ,8.8,4,502(0),[西] 森秀行
3,7,14,ダイム,牝3,54,横山和生,2:03.8,2.1/2,12.5,7,442(0),[西] 昆貢
4,4,8,レプリューム,牝3,54,鮫島克駿,2:04.1,1.3/4,5.5,2,446(0),[西] 池添学
5,6,11,ホーリーインパクト,牡3,56,藤懸貴志,2:04.2,3/4,10.0,6,498(0),[西] 斉藤崇史
6,7,13,スマートキングダム,牡3,56,荻野極,2:04.2,クビ,4.1,1,516(0),[西] 池江泰寿
7,1,1,ルージュラジョア,牝3,54,吉田隼人,2:04.3,1/2,18.2,9,460(0),[西] 西村真幸
8,4,7,サトノルフィアン,牡3,55,泉谷楓真,2:04.3,クビ,6.4,3,508(0),[西] 南井克巳
9,5,10,シードザブレイク,牡3,56,藤岡佑介,2:04.5,3/4,25.4,11,486(0),[西] 庄野靖志
10,8,15,ベレン,牝3,54,浜中俊,2:04.6,3/4,9.8,5,482(0),[西] 辻野泰之
11,8,16,サフランブライト,牡3,53,西谷凜,2:04.7,3/4,102.7,16,498(0),[西] 谷潔
12,5,9,ナヴィゲイター,牡3,55,亀田温心,2:04.7,アタマ,71.6,13,452(0),[西] 坂口智康
13,6,12,ブレットアーチ,牡3,56,斎藤新,2:04.7,クビ,85.4,15,478(0),[西] 松下武士
14,2,4,ディープクイーン,牝3,54,富田暁,2:04.9,3/4,48.5,12,394(0),[西] 武英智
15,2,3,フィオラディーチェ,牝3,54,藤岡康太,2:05.3,2.1/2,16.7,8,502(0),[西] 須貝尚介
16,1,2,ナイトダイバー,牝3,54,西村淳也,2:07.1,大,18.3,10,482(0),[西] 杉山晴紀
