着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エアフォースワン,牡3,56,菱田裕二,1:46.8,,6.9,3.0,452(-4),[西] 大根田裕
2,7,13,リースタル,牝3,53,秋山稔樹,1:46.8,アタマ,153.9,12.0,432(-4),[西] 森田直行
3,4,7,ソルトゴールド,牡3,56,富田暁,1:47.5,4,12.0,5.0,508(0),[西] 木原一良
4,6,12,サトノキリンジ,牡3,56,津村明秀,1:47.6,3/4,36.6,6.0,448(+4),[西] 平田修
5,5,10,トラーパニ,牝3,54,西村淳也,1:47.8,1.1/4,3.2,2.0,454(-4),[西] 上村洋行
6,3,6,グレイトショーマン,牡3,53,松本大輝,1:47.8,クビ,2.1,1.0,522(+2),[西] 新谷功一
7,8,15,ドンシャーク,牡3,56,団野大成,1:47.9,1/2,7.7,4.0,490(+2),[西] 今野貞一
8,2,4,ショットオブザデイ,牡3,53,角田大和,1:48.2,1.1/2,44.6,8.0,454(+14),[西] 四位洋文
9,1,1,ゴールドペアン,牡3,56,酒井学,1:48.5,1.3/4,39.6,7.0,462(+6),[西] 谷潔
10,8,16,デルマドワーフ,牡3,56,勝浦正樹,1:48.5,アタマ,133.4,11.0,450(+2),[東] 村田一誠
11,7,14,キューバンピート,牡3,55,泉谷楓真,1:48.6,1/2,128.9,10.0,476(-2),[西] 野中賢二
12,1,2,ウォーターアイアイ,牝3,54,国分恭介,1:48.6,ハナ,248.0,14.0,430(0),[西] 岡田稲男
13,6,11,ハクアイボリイ,牡3,56,小崎綾也,1:48.9,1.3/4,109.7,9.0,470(0),[西] 川村禎彦
14,4,8,セリガチ,牡3,54,山田敬士,1:49.4,3,381.0,15.0,472(+10),[東] 小桧山悟
15,5,9,ラビットライト,牝3,51,小林凌大,1:50.1,4,232.0,13.0,432(0),[東] 宗像義忠
除,3,5,トキノファースト,牡3,53,原優介,,,---,,476(-2),[東] 小桧山悟
