着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サンライズグリット,牡4,57,松山弘平,1:45.0,,3.9,2,458(-2),[西] 音無秀孝
2,6,8,ニューダイアリーズ,牡3,54,和田竜二,1:45.1,3/4,3.4,1,464(+2),[西] 杉山晴紀
3,1,1,エルバリオ,牡3,54,北村友一,1:45.5,2.1/2,5.0,3,516(+2),[西] 高野友和
4,2,2,スマートビクター,牡3,54,高倉稜,1:45.7,1,55.5,10,502(0),[西] 吉田直弘
5,7,10,ニホンピロクリフ,牡4,57,森裕太朗,1:45.7,クビ,12.7,7,480(0),[西] 大橋勇樹
6,7,9,シゲルオトヒメ,牝3,49,永島まな,1:45.9,1,41.3,9,428(+2),[西] 谷潔
7,3,3,クロンヌドラレーヌ,牝3,49,今村聖奈,1:46.3,2.1/2,7.6,4,424(-6),[西] 高橋義忠
8,8,11,フロイング,牡4,57,小牧太,1:46.4,クビ,147.3,12,468(+2),[西] 加用正
9,8,12,ゼウスバイオ,牡3,54,秋山真一,1:46.8,2.1/2,31.9,8,498(+6),[西] 畑端省吾
10,6,7,ハギノメーテル,牝3,50,松本大輝,1:47.0,1.1/4,10.9,6,484(0),[西] 寺島良
11,4,4,エアフォースワン,牡3,54,幸英明,1:47.0,クビ,8.9,5,452(-6),[西] 大根田裕
12,5,5,アンノウンウォリア,牡3,54,団野大成,1:48.7,10,62.4,11,466(0),[西] 平田修
