着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ラグラスドシエル,牝4,50,永島まな,1:47.0,,16.5,7,444(-10),[西] 浅見秀一
2,4,7,ディーエスボンバー,牡4,56,古川吉洋,1:47.3,1.3/4,17.9,8,500(+4),[西] 岡田稲男
3,6,12,オーホンブリック,牡4,53,角田大和,1:47.3,クビ,129.5,13,506(0),[西] 吉村圭司
4,8,15,パリスデージー,牝5,55,斎藤新,1:47.4,クビ,53.8,11,430(+4),[東] 佐藤吉勝
5,6,11,ガムラン,牡4,56,勝浦正樹,1:47.6,1.1/4,8.1,5,514(0),[西] 高橋義忠
6,1,1,マサカウマザンマイ,牡4,53,原優介,1:47.6,クビ,22.3,9,476(-4),[東] 青木孝文
7,5,9,キットサクラサク,牡5,56,秋山稔樹,1:47.7,クビ,30.1,10,480(-2),[東] 本間忍
8,3,6,ヒルノブルージュ,牡5,57,横山和生,1:47.7,クビ,4.3,2,504(+2),[西] 昆貢
9,5,10,アランチャアミーゴ,セ5,56,亀田温心,1:47.8,クビ,6.0,3,492(+3),[西] 斉藤崇史
10,7,13,ゴムマリ,牝7,55,国分恭介,1:47.8,クビ,100.2,12,482(-12),[東] 浅野洋一
11,3,5,パイプライナー,牡5,57,吉田隼人,1:47.9,クビ,6.5,4,516(+2),[西] 杉山晴紀
12,2,4,テンウォークライ,牡4,56,原田和真,1:47.9,クビ,15.9,6,482(+2),[東] 金成貴史
13,8,16,タイセイポジション,牡4,53,松本大輝,1:48.1,1,190.3,14,502(-2),[西] 高野友和
14,4,8,セブンサミット,牡4,56,菱田裕二,1:48.2,1,3.6,1,508(+2),[西] 西村真幸
15,7,14,メモリーエアシップ,牡4,54,小沢大仁,1:48.4,1,234.2,16,458(+6),[西] 池添兼雄
16,2,3,アドマイヤリーブラ,牡6,57,丸田恭介,1:50.5,大,231.3,15,494(+4),[東] 柄崎孝
