着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,モモサン,牝3,51,小林凌大,0:59.6,,6.1,2,492(-4),[東] 伊藤圭三
2,7,11,テンクウフラワー,牝3,54,菱田裕二,0:59.7,1/2,21.3,6,414(-18),[西] 渡辺薫彦
3,5,8,マスキエッタ,牝3,54,藤岡康太,1:00.6,5,1.6,1,464(0),[西] 野中賢二
4,3,4,ハイパーストーム,牝3,54,西村淳也,1:01.0,2.1/2,10.1,5,446(-12),[西] 須貝尚介
5,7,12,ラージベル,牝3,51,原優介,1:01.1,1/2,199.5,13,460(-6),[東] 松永康利
6,8,13,エレクトロワールド,牝3,54,吉田隼人,1:01.5,2.1/2,9.7,4,428(+6),[西] 吉岡辰弥
7,6,10,マルノアンナ,牝3,54,長岡禎仁,1:01.6,3/4,49.3,8,426(-18),[西] 羽月友彦
8,6,9,グラスサーシャ,牝3,50,永島まな,1:01.8,1.1/4,34.2,7,446(+6),[東] 尾形和幸
9,1,1,ボンボレーロ,牡3,55,秋山稔樹,1:02.3,3,196.4,12,416(+8),[東] 土田稔
10,4,6,マコトカラカシワ,牝3,54,坂井瑠星,1:02.3,ハナ,55.5,9,426(-8),[西] 鮫島一歩
11,4,5,テイエムサンレディ,牝3,54,田中健,1:02.3,アタマ,169.9,11,428(-8),[西] 木原一良
12,3,3,フェスティヴメノコ,牝3,54,丹内祐次,1:02.3,クビ,308.7,14,426(-2),[東] 清水英克
13,2,2,ルクスランページ,牡3,53,松本大輝,1:02.5,1.1/4,6.8,3,458(-6),[西] 村山明
14,5,7,ニシノアリオト,牝3,54,勝浦正樹,1:02.7,3/4,77.4,10,438(-4),[東] 村田一誠
