着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ビーアイフェリペ,牡4,57,菱田裕二,0:58.8,,7.1,3,516(+20),[西] 新谷功一
2,6,9,ウェーブメジャー,牡4,57,藤岡康太,0:58.9,1/2,12.2,5,476(+2),[西] 中尾秀正
3,7,11,ユスティニアン,牡4,56,泉谷楓真,0:58.9,クビ,5.6,2,426(-6),[西] 新谷功一
4,8,14,メイショウゼッケイ,牝6,52,原優介,0:59.0,3/4,24.4,7,422(-10),[西] 梅田智之
5,3,4,スターオブスパーダ,牡4,57,城戸義政,0:59.3,1.1/2,79.5,10,448(+26),[西] 荒川義之
6,4,6,クリノパイソン,セ4,56,秋山稔樹,0:59.4,3/4,44.5,9,480(-2),[東] 蛯名利弘
7,2,2,アスカロン,牡4,54,松本大輝,0:59.5,1/2,1.7,1,482(0),[西] 森秀行
8,3,3,ヒヤ,牡4,54,角田大和,0:59.5,アタマ,8.6,4,456(+6),[西] 鮫島一歩
9,4,5,クリオズナ,牝4,55,団野大成,0:59.6,クビ,21.4,6,440(+4),[西] 浜田多実
10,7,12,ダイメイソテツ,牡4,54,小林凌大,0:59.7,1/2,153.4,12,524(+14),[東] 中野栄治
11,1,1,ノヘア,牝5,55,原田和真,0:59.7,アタマ,41.7,8,442(+20),[東] 伊藤大士
12,5,7,ベルポート,牝6,53,藤田菜七,0:59.8,3/4,127.5,11,468(+8),[東] 勢司和浩
13,8,13,ストレガ,牝5,55,丹内祐次,1:00.0,1.1/4,223.1,14,460(+4),[東] 浅野洋一
14,6,10,ホイッスルヴォイス,牝5,55,西村淳也,1:00.8,5,173.1,13,462(0),[東] 大竹正博
