着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タマモブラックタイ,牡2,51,角田大河,1:09.0,,14.3,6,516(0),[西] 角田晃一
2,6,6,ネイキッド,牡2,54,川田将雅,1:09.0,クビ,2.5,1,458(0),[西] 宮本博
3,7,7,ニシノトキメキ,牝2,53,亀田温心,1:09.2,1.1/4,12.5,5,478(0),[西] 北出成人
4,4,4,トーホウダリンシア,牝2,54,福永祐一,1:09.4,3/4,6.4,4,420(0),[西] 石坂公一
5,1,1,ストリンジェンド,牡2,54,北村友一,1:09.8,2.1/2,4.8,3,472(0),[西] 音無秀孝
6,5,5,キャビネットバトル,牡2,54,長岡禎仁,1:10.0,1.1/4,63.5,9,424(0),[西] 杉山佳明
7,8,9,アルルカン,牡2,50,今村聖奈,1:10.3,1.1/2,4.4,2,474(0),[西] 寺島良
8,8,10,ナイツオブラウンド,牡2,54,藤岡康太,1:11.2,5,52.7,8,444(0),[西] 小崎憲
9,7,8,テイエムアタック,牡2,54,藤懸貴志,1:11.6,2.1/2,127.5,10,438(0),[西] 五十嵐忠
10,2,2,ダンツセリカ,牡2,54,秋山真一,1:14.1,大,29.9,7,466(0),[西] 谷潔
