着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キュウドウクン,牡6,54,松本大輝,0:58.7,,21.5,7,484(+5),[西] 森秀行
2,4,5,デアリングウーマン,牝4,51,角田大和,0:58.8,3/4,2.2,1,434(-2),[西] 角田晃一
3,8,13,エルズリー,牝6,55,藤岡康太,0:58.9,1/2,4.9,2,526(+4),[西] 吉岡辰弥
4,7,11,スズカサウスソング,牡5,56,泉谷楓真,0:59.3,2.1/2,8.7,4,512(+8),[西] 橋田満
5,1,1,セイウンノウヒメ,牝4,54,勝浦正樹,0:59.4,3/4,9.1,5,470(0),[西] 新谷功一
6,3,3,ミューティー,牝5,55,丹内祐次,0:59.8,2.1/2,12.8,6,488(+2),[東] 古賀史生
7,2,2,デイジームーン,牝4,54,藤懸貴志,0:59.8,クビ,38.3,9,438(-9),[西] 谷潔
8,6,8,カネトシバレンシア,牝4,54,田中健,1:00.1,1.3/4,6.5,3,436(-8),[西] 飯田祐史
9,8,12,チアフルローズ,牝6,54,秋山稔樹,1:00.1,ハナ,29.6,8,480(+10),[東] 水野貴広
10,6,9,ミーハディビーナ,牝5,55,黛弘人,1:00.1,アタマ,141.8,13,442(+2),[東] 和田雄二
11,5,6,ケリアテソーロ,牝4,51,小林凌大,1:00.2,1/2,107.2,11,444(+12),[東] 伊坂重信
12,7,10,リュッカ,牝5,52,原優介,1:00.4,1.1/4,68.5,10,420(-4),[東] 鈴木伸尋
13,4,4,セラスチューム,牝4,50,永島まな,1:00.4,ハナ,141.1,12,478(-4),[東] 加藤和宏
