着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アーティット,牡3,54,坂井瑠星,1:59.5,,5.1,3,480(0),[西] 友道康夫
2,5,5,セルケト,牝3,52,松山弘平,1:59.9,2.1/2,4.6,2,488(+6),[西] 斉藤崇史
3,7,10,ジャスティンヴェル,牡3,54,福永祐一,2:00.0,1/2,14.9,8,478(-4),[西] 安田隆行
4,8,12,サツキハピネス,牝4,51,今村聖奈,2:00.0,ハナ,39.3,10,450(+2),[西] 寺島良
5,5,6,サトノマジェスタ,牡4,57,和田竜二,2:00.0,ハナ,99.4,11,482(0),[西] 音無秀孝
6,3,3,テーオーソラネル,牡3,54,川田将雅,2:00.0,ハナ,3.5,1,488(0),[西] 須貝尚介
7,2,2,ゼンノインヴォーク,牡3,54,田中勝春,2:00.1,アタマ,7.2,4,442(-2),[西] 四位洋文
8,6,8,クラウンドマジック,牡3,54,横山典弘,2:00.2,3/4,12.0,6,498(-8),[西] 加用正
9,6,7,ブリングトゥライフ,牝4,55,幸英明,2:00.4,1.1/2,22.7,9,466(0),[西] 畑端省吾
10,1,1,ミッキーワンダー,牡3,54,北村友一,2:00.4,クビ,13.7,7,458(0),[西] 矢作芳人
11,8,11,ケンハービンジャー,牡4,55,小沢大仁,2:00.5,1/2,197.9,12,432(+16),[西] 本田優
12,7,9,ロードラプソディ,牡3,54,岩田望来,2:01.3,5,8.7,5,488(+12),[西] 松下武士
