着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アカザ,牝3,54,丹内祐次,1:00.1,,10.7,4,442(-2),[東] 古賀史生
2,5,8,テンクウフラワー,牝3,54,菱田裕二,1:00.1,クビ,1.8,1,408(-6),[西] 渡辺薫彦
3,6,9,マーブルケイケー,牝3,54,横山和生,1:00.3,1.1/2,6.2,3,476(-4),[西] 茶木太樹
4,5,7,ロサロッサーナ,牝3,51,小林凌大,1:00.4,1/2,5.4,2,504(+10),[東] 伊藤圭三
5,4,5,コウユーママニニテ,牝3,51,原優介,1:00.8,2,22.7,7,436(-4),[東] 竹内正洋
6,8,14,グレンステラ,牝3,53,秋山稔樹,1:00.8,アタマ,147.1,12,444(+2),[東] 岩戸孝樹
7,6,10,アドレマピュス,牝3,54,吉田隼人,1:00.9,3/4,45.5,10,462(0),[東] 田村康仁
8,7,11,マーゴットリリー,牝3,51,角田大和,1:01.0,クビ,165.7,13,454(-4),[西] 高橋義忠
9,1,1,メイショウコドマリ,牝3,51,西谷凜,1:01.1,1/2,15.8,6,484(-2),[西] 松永昌博
10,4,6,テリオスリノ,牝3,54,鮫島克駿,1:01.3,1.1/4,30.7,8,430(-4),[西] 松下武士
11,7,12,フタミジョウワ,牝3,54,的場勇人,1:01.4,1/2,43.4,9,450(-4),[東] 牧光二
12,2,2,クリノユキツバキ,牝3,50,永島まな,1:01.5,3/4,288.4,14,462(+6),[東] 天間昭一
13,3,3,タマモベローナ,牝3,54,藤岡康太,1:01.7,1.1/4,14.2,5,464(-2),[西] 高橋亮
14,8,13,ペイシャラピッド,牝3,52,藤田菜七,1:02.2,2.1/2,141.1,11,422(0),[東] 伊藤伸一
