着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ダブルシャープ,牡7,56,浜中俊,2:00.0,,4.1,2,498(+4),[西] 渡辺薫彦
2,8,11,シフルマン,牡6,56,西村淳也,2:00.0,クビ,13.2,6,506(-2),[西] 中尾秀正
3,2,2,アイコンテーラー,牝4,53,亀田温心,2:00.8,5,5.0,3,472(-2),[西] 河内洋
4,5,5,ヴァンケドミンゴ,牡6,57,酒井学,2:00.9,1/2,6.6,4,478(+2),[西] 藤岡健一
5,4,4,レッドジェニアル,セ6,57,鮫島克駿,2:01.1,1.1/2,17.5,8,482(-14),[西] 高橋義忠
6,8,12,アドマイヤポラリス,牡6,56,藤岡佑介,2:01.2,3/4,8.7,5,488(0),[西] 友道康夫
7,7,9,ワールドウインズ,セ5,56,岩田康誠,2:01.4,1.1/4,3.8,1,468(+8),[西] 武幸四郎
8,5,6,ウインアグライア,牝4,53,泉谷楓真,2:01.8,2.1/2,71.4,11,476(+6),[東] 和田雄二
9,6,7,エブリワンブラック,牡5,56,藤岡康太,2:01.8,クビ,20.4,9,492(+6),[西] 武幸四郎
10,6,8,コマビショウ,牡7,56,古川吉洋,2:02.1,1.3/4,207.9,12,488(+10),[西] 南井克巳
11,7,10,マイネルフラップ,牡6,56,丹内祐次,2:02.2,3/4,32.1,10,496(+2),[西] 梅田智之
12,1,1,ヒュッゲ,牡5,56,吉田隼人,2:05.0,大,17.0,7,484(+10),[西] 友道康夫
