着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サンセットクラウド,牡3,56,川田将雅,2:39.2,,2.7,1,438(-10),[西] 矢作芳人
2,3,6,ファベル,牡3,56,福永祐一,2:39.2,アタマ,3.2,2,432(+2),[西] 友道康夫
3,8,15,カルトゥーシュ,牡3,56,鮫島克駿,2:39.5,2,19.0,6,470(0),[西] 松下武士
4,3,5,ハイグッドエース,牡3,56,松山弘平,2:39.9,2.1/2,8.0,4,428(0),[西] 大根田裕
5,1,1,ルージュヴェルダ,牝3,52,松本大輝,2:40.2,2,48.0,8,478(-6),[西] 松下武士
6,5,10,ロードランヴェルセ,牡3,56,和田竜二,2:40.3,3/4,10.5,5,482(+6),[西] 坂口智康
7,8,16,パーラーギター,牝3,54,西村淳也,2:40.9,3.1/2,79.2,10,440(+2),[西] 高野友和
8,4,8,シュティル,牡3,56,幸英明,2:41.3,2.1/2,5.1,3,456(-10),[西] 橋口慎介
9,2,4,クリノセキトバ,牡3,53,服部寿希,2:41.4,1,83.2,11,426(-6),[西] 川村禎彦
10,5,9,メトリカルセオリー,牝3,50,今村聖奈,2:41.5,1/2,46.8,7,466(+8),[西] 寺島良
11,4,7,ミラクルスター,セ3,56,川須栄彦,2:41.6,1/2,190.6,13,480(-8),[西] 服部利之
12,2,3,ワールドパレス,牡3,56,小牧太,2:42.4,5,219.6,14,444(-6),[西] 服部利之
13,1,2,メイショウヤナガセ,牡3,53,角田大河,2:43.9,9,280.0,15,472(0),[西] 松永昌博
14,7,13,キンシャチノキセキ,牝3,51,川端海翼,2:44.3,2.1/2,340.1,16,420(-2),[西] 浜田多実
15,6,12,オータムソング,牡3,56,岩田望来,2:45.3,6,53.1,9,470(+6),[西] 四位洋文
16,6,11,ドンクライベイビー,牡3,56,荻野極,2:47.9,大,121.2,12,520(+4),[西] 池江泰寿
