着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アスクキングコング,セ4,54,原優介,1:08.1,,6.5,4,446(0),[西] 梅田智之
2,2,4,ヤマニンルリュール,牝4,55,鮫島克駿,1:08.2,1/2,3.4,1,466(-12),[西] 木原一良
3,7,13,アセンダント,牝6,52,松本大輝,1:08.2,クビ,30.8,11,466(-2),[東] 田島俊明
4,6,12,ファタリテ,牡6,57,川又賢治,1:08.2,アタマ,16.4,5,446(-12),[西] 大根田裕
5,5,10,ミズリーナ,牝5,55,的場勇人,1:08.3,3/4,28.8,10,474(-4),[東] 的場均
6,3,6,クレマチステソーロ,牝4,55,横山和生,1:08.4,1/2,19.6,6,468(-4),[東] 勢司和浩
7,4,8,オリンピックデイ,牡4,57,藤岡康太,1:08.4,アタマ,4.1,2,510(+4),[西] 西村真幸
8,1,2,メイショウヒゾッコ,牝4,55,菱田裕二,1:08.5,クビ,97.7,17,406(-2),[西] 石橋守
9,2,3,ノブフランクリン,牝5,54,亀田温心,1:08.6,3/4,166.9,18,430(+2),[西] 坂口智康
10,5,9,エコロキング,牡4,57,鮫島良太,1:08.7,1/2,48.8,13,444(0),[西] 牧浦充徳
11,7,15,キョシンタンカイ,牡5,54,小林凌大,1:08.8,1,53.1,14,514(-8),[東] 武市康男
12,4,7,テセウス,牡4,57,原田和真,1:08.8,ハナ,69.2,15,456(-8),[東] 奥平雅士
13,3,5,カトルショセット,牝4,55,荻野極,1:08.9,3/4,6.3,3,482(+2),[東] 黒岩陽一
14,8,18,ロマネスク,牝5,54,泉谷楓真,1:08.9,アタマ,20.1,7,430(-6),[西] 荒川義之
15,7,14,インワンシティング,牡4,57,吉田隼人,1:09.0,クビ,36.5,12,460(-2),[西] 浅見秀一
16,6,11,フィルムスコア,牝4,55,松若風馬,1:09.1,1/2,28.2,9,444(-4),[西] 平田修
17,8,17,スマートルシア,牝5,55,斎藤新,1:09.2,3/4,96.3,16,462(+4),[西] 河内洋
18,8,16,マイネルヘルト,牡5,57,丹内祐次,1:09.2,クビ,27.3,8,416(-10),[西] 西園正都
