着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,シェイリーン,牝3,52,松山弘平,1:45.4,,2.3,1,486(+2),[西] 池添学
2,6,11,ペルアア,牝3,52,岩田望来,1:45.6,1.1/4,8.1,4,480(0),[西] 野中賢二
3,4,6,ワンダフルトゥデイ,牡3,54,幸英明,1:45.6,1/2,14.2,6,502(-8),[西] 中尾秀正
4,1,1,バハルダール,牡3,54,荻野極,1:45.7,クビ,7.4,3,488(-8),[西] 池江泰寿
5,8,15,パイプライナー,牡5,57,松若風馬,1:45.8,3/4,19.1,8,510(+2),[西] 杉山晴紀
6,2,3,モズブーナー,牝3,49,今村聖奈,1:46.5,4,4.0,2,474(-2),[西] 音無秀孝
7,5,8,ポルテーニャ,牝3,52,藤岡康太,1:46.6,クビ,125.6,11,424(-4),[西] 西村真幸
8,5,9,ジョイフルダンサー,牝4,54,亀田温心,1:47.5,5,198.6,12,436(-4),[西] 北出成人
9,3,5,シゲルカンガルー,牡3,54,高倉稜,1:47.8,2,273.3,14,480(+1),[西] 藤沢則雄
10,2,2,グレイトショーマン,牡3,52,小沢大仁,1:48.1,1.3/4,50.0,9,516(+3),[西] 新谷功一
11,7,12,アメリカンベイビー,牡5,57,和田竜二,1:48.4,1.3/4,86.0,10,482(-6),[西] 庄野靖志
12,6,10,メリーセンス,牡3,52,松本大輝,1:48.8,2.1/2,203.7,13,494(0),[西] 森秀行
13,7,13,トランキリテ,牡3,54,鮫島克駿,1:49.7,5,11.8,5,462(+8),[西] 松永幹夫
中,3,4,シュピカ,牝4,55,竹之下智,,,440.1,15,476(-6),[西] 千田輝彦
中,4,7,レガーミ,牝3,52,富田暁,,,19.0,7,482(-10),[西] 木原一良
