着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,コトブキアルニラム,牝4,53,秋山稔樹,1:47.3,,9.5,6,442(-2),[東] 萱野浩二
2,8,14,ラブエスポー,牝5,54,泉谷楓真,1:47.3,ハナ,8.5,5,470(-6),[東] 蛯名利弘
3,3,5,ウォーターウキウキ,牝5,55,菱田裕二,1:47.6,1.1/2,7.9,4,462(-10),[西] 岡田稲男
4,7,13,リーベサンライズ,牝4,54,斎藤新,1:47.6,クビ,3.9,1,448(-2),[西] 河内洋
5,3,4,チアフルローズ,牝6,55,丹内祐次,1:47.6,ハナ,53.1,14,484(-2),[東] 水野貴広
6,4,7,シェーン,牝5,52,角田大和,1:47.6,クビ,4.4,2,478(-6),[西] 角田晃一
7,1,1,アポロリリー,牝5,52,小林凌大,1:47.9,1.1/2,34.5,11,422(-4),[東] 鈴木伸尋
8,8,15,アデウス,牝4,51,原優介,1:47.9,クビ,183.8,15,456(-8),[東] 佐藤吉勝
9,4,6,サトノフィオーレ,牝4,54,西村淳也,1:48.1,3/4,30.6,9,482(0),[西] 西園正都
10,2,3,コスミックエナジー,牝5,55,鮫島克駿,1:48.5,2.1/2,5.8,3,472(0),[西] 高野友和
11,7,12,メイショウコミチ,牝6,53,小沢大仁,1:48.5,アタマ,33.1,10,458(+4),[西] 本田優
12,5,8,ショコラルビー,牝4,52,藤田菜七,1:49.4,5,18.9,7,470(-2),[西] 吉村圭司
13,6,11,レッドウッドヒル,牝4,51,松本大輝,1:49.6,1.1/2,28.7,8,474(+4),[東] 武井亮
14,6,10,ユーベルント,牝4,54,古川吉洋,1:49.8,1.1/4,41.9,12,442(+23),[西] 昆貢
15,2,2,パフュームリボン,牝4,50,永島まな,1:50.9,7,50.8,13,428(-8),[西] 高橋康之
