着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スズカマクフィ,牝4,54,藤岡佑介,1:47.4,,6.0,2,440(-8),[西] 橋田満
2,7,13,シェーン,牝5,52,角田大和,1:47.8,2.1/2,15.1,8,476(+2),[西] 角田晃一
3,8,16,スクウェアセイル,牝4,54,吉田隼人,1:47.8,クビ,35.9,11,456(+4),[西] 坂口智康
4,4,7,アポロリリー,牝5,52,小林凌大,1:48.0,1.1/4,103.4,15,424(0),[東] 鈴木伸尋
5,1,1,リーベサンライズ,牝4,54,鮫島克駿,1:48.1,クビ,6.6,4,448(+2),[西] 河内洋
6,6,12,キタサンマーベラス,牝4,54,松若風馬,1:48.2,1,34.7,10,458(-4),[西] 梅田智之
7,2,3,メイショウハナモモ,牝4,52,小沢大仁,1:48.5,1.3/4,4.6,1,460(+4),[西] 松永昌博
8,7,14,アオイシチフク,牝4,54,西村淳也,1:48.7,3/4,10.2,6,482(-6),[東] 中舘英二
9,5,9,レヴィーアクイーン,牝4,54,酒井学,1:48.7,1/2,10.5,7,484(-25),[西] 笹田和秀
10,8,15,ジョイフルダンサー,牝4,53,亀田温心,1:48.8,1/2,7.2,5,436(-2),[西] 北出成人
11,1,2,ラブエスポー,牝5,54,秋山稔樹,1:49.2,2.1/2,39.9,12,468(+6),[東] 蛯名利弘
12,3,6,ジェムフェザー,牝4,54,藤岡康太,1:49.3,クビ,6.3,3,462(-6),[西] 藤原英昭
13,4,8,タガノリバイバー,牝4,54,国分恭介,1:49.3,アタマ,29.2,9,482(-12),[西] 大根田裕
14,3,5,ブルアモーレ,牝4,54,秋山真一,1:49.8,2.1/2,75.5,14,448(0),[西] 大久保龍
15,6,11,リリージャスパー,牝4,50,永島まな,1:50.0,1.1/4,228.9,16,442(-17),[西] 平田修
16,5,10,スエヒロヴァン,牝4,54,加藤祥太,1:50.2,1.1/2,45.4,13,456(-10),[西] 藤沢則雄
