0,1,2,3
単勝,2,380,1
複勝,2 8 7,"180 2,200 200",2 15 3
枠連,1 - 4,740,2
馬連,2 - 8,25130,60
ワイド,2 - 8 2 - 7 7 - 8,"6,060 540 5,110",61 3 55
馬単,2 → 8,33370,97
三連複,2 - 7 - 8,41560,129
三連単,2 → 8 → 7,217980,663
