0,1,2,3
単勝,12,370,1
複勝,12 6 5,170 180 690,1 2 10
枠連,4 - 7,790,1
馬連,6 - 12,840,1
ワイド,6 - 12 5 - 12 5 - 6,"420 1,850 2,580",1 26 34
馬単,12 → 6,1790,2
三連複,5 - 6 - 12,9230,25
三連単,12 → 6 → 5,39200,96
