0,1,2,3
単勝,10,1000,6
複勝,10 5 4,300 280 190,6 5 1
枠連,5 - 7,2810,11
馬連,5 - 10,4510,21
ワイド,5 - 10 4 - 10 4 - 5,"1,430 780 670",21 8 5
馬単,10 → 5,9160,43
三連複,4 - 5 - 10,6120,21
三連単,10 → 5 → 4,41900,159
