0,1,2,3
単勝,5,1080,6
複勝,5 12 1,290 170 290,6 2 5
枠連,5 - 8,940,3
馬連,5 - 12,2020,7
ワイド,5 - 12 1 - 5 1 - 12,"790 1,420 810",11 20 12
馬単,5 → 12,4320,19
三連複,1 - 5 - 12,6920,29
三連単,5 → 12 → 1,38130,139
