0,1,2,3
単勝,4,2730,9
複勝,4 7 5,850 770 360,9 8 6
枠連,3 - 5,6570,20
馬連,4 - 7,16730,40
ワイド,4 - 7 4 - 5 5 - 7,"3,880 5,650 3,760",39 47 38
馬単,4 → 7,44760,96
三連複,4 - 5 - 7,74470,160
三連単,4 → 7 → 5,467770,915
