0,1,2,3
単勝,5,220,1
複勝,5 4 8,120 130 220,1 2 5
枠連,4 - 5,470,1
馬連,4 - 5,470,1
ワイド,4 - 5 5 - 8 4 - 8,220 470 640,1 5 8
馬単,5 → 4,800,1
三連複,4 - 5 - 8,1320,1
三連単,5 → 4 → 8,3620,2
